time (s),accel mean (g),accel std (g)
0.00924899999999962,0.311137003965497,0.0760935609874913
0.0092989999999995,0.318749603965497,0.0698551317606735
0.00934900000000027,0.300479403965497,0.0620327921939087
0.00939900000000016,0.294389203965497,0.0795852048317339
0.00944900000000004,0.273074203965497,0.0281871362701474
0.00949899999999992,0.276119003965497,0.0268734583289369
0.00954899999999981,0.283731803965497,0.0318260928750901
0.00959899999999969,0.294389403965497,0.0412588691990118
0.00964899999999957,0.303524403965497,0.0554223409909418
0.00969899999999946,0.303524403965497,0.0583369027636301
0.00974900000000023,0.302002003965497,0.0539561051180458
0.00979900000000011,0.297434403965497,0.0531603310945917
0.009849,0.300479403965497,0.0770746455434178
0.00989799999999974,0.292866803965497,0.0727043925875465
0.00994799999999962,0.271551603965497,0.0560479155294791
0.00999799999999951,0.280686803965497,0.0477212003609884
0.0100480000000003,0.289822003965497,0.053321940121445
0.0100980000000002,0.295912003965497,0.0467352387482656
0.010148,0.266984403965497,0.0615811064481446
0.0101979999999999,0.256326603965497,0.0647413639610701
0.0102479999999998,0.268506603965497,0.0562756714347398
0.0102979999999997,0.305047003965497,0.0663928997587547
0.0103479999999996,0.314182203965497,0.0777012100571414
0.0103979999999995,0.306569403965497,0.0712522629466802
0.0104480000000002,0.282209203965497,0.0466239611291876
0.0104980000000001,0.271551803965497,0.0300756567647962
0.010548,0.297434403965497,0.0417063887325789
0.0105979999999999,0.315704803965497,0.0390159939058606
0.0106479999999998,0.314182203965497,0.0318104884403786
0.0106979999999997,0.285254403965497,0.0321144750831124
0.0107479999999995,0.271551803965497,0.0312902855056722
0.0107979999999994,0.247191403965497,0.0500472610456306
0.0108480000000002,0.285254003965497,0.0445760240543209
0.0108980000000001,0.324839603965497,0.0125230740754319
0.010948,0.341587203965497,0.0462562567338924
0.0109979999999998,0.323317203965497,0.0351468967554834
0.0110479999999997,0.266984003965497,0.0207238279158303
0.0110979999999996,0.248713603965497,0.0536770449217991
0.0111479999999995,0.257849003965497,0.0791063317397374
0.0111980000000003,0.280686603965497,0.0717626863126862
0.0112480000000001,0.303524603965497,0.0841502235622868
0.011298,0.303524203965497,0.0518364948442189
0.0113479999999999,0.291344403965497,0.0511834960049471
0.0113979999999998,0.326362203965497,0.0654496782132275
0.0114479999999997,0.326362203965497,0.0688233747145739
0.0114979999999996,0.309614603965497,0.0692840172824717
0.0115479999999994,0.289821803965497,0.0413385067121152
0.0115980000000002,0.274596603965497,0.0285736912865412
0.0116480000000001,0.268506803965497,0.0857956063966575
0.011698,0.295912003965497,0.149572727948849
0.0117479999999999,0.326362003965497,0.118126429942745
0.0117979999999998,0.333974603965497,0.0719601982400719
0.0118479999999996,0.346154603965497,0.0458031014150319
0.0118979999999995,0.318749603965497,0.0414065378592636
0.0119480000000003,0.291344403965497,0.0465212111682967
0.0119980000000002,0.260894403965497,0.0538323156612863
0.0120480000000001,0.273074403965497,0.0314929063641895
0.0120979999999999,0.300479603965497,0.0516397076946136
0.0121479999999998,0.317227403965497,0.0360453254417476
0.0121979999999997,0.321794603965497,0.0381425786191175
0.0122479999999996,0.318749803965497,0.0383384462935243
0.0122979999999995,0.317227003965497,0.0339536068864567
0.0123480000000002,0.324839603965497,0.0269917688559906
0.0123980000000001,0.347677403965497,0.0468210254919241
0.012448,0.347677403965497,0.0605435312087855
0.0124979999999999,0.332452203965497,0.0519916453367574
0.0125479999999998,0.337019803965497,0.0564825113724575
0.0125979999999997,0.337019803965497,0.0521580090906321
0.0126479999999995,0.353767203965497,0.0688234268282079
0.0126979999999994,0.340064803965497,0.0468207652267175
0.0127480000000002,0.315704603965497,0.0554646376234714
0.0127980000000001,0.306569403965497,0.0542518129672268
0.012848,0.308092003965497,0.0219308894076611
0.0128979999999999,0.317227203965497,0.0352253682100774
0.0129479999999997,0.314182003965497,0.0573571330868776
0.0129979999999996,0.312659603965497,0.0392725753363471
0.0130479999999995,0.330929803965497,0.0354209171127291
