time (s),accel mean (g),accel std (g)
0.00509499999999985,3.15876551846677,0.0499396432149747
0.00514499999999973,3.1359278518001,0.0195885324404973
0.00519499999999962,3.1359278518001,0.0499482365919097
0.0052449999999995,3.13339018513343,0.0583155876153651
0.00529500000000027,3.1460778518001,0.0181029642077733
0.00534500000000016,3.16130318513343,0.00982361713707887
0.00539500000000004,3.17145318513343,0.011721288614524
0.00544499999999992,3.1511528518001,0.0160771440954901
0.00549499999999981,3.17145318513343,0.0245028280909865
0.00554499999999969,3.20951618513343,0.0148489682600816
0.00559499999999957,3.22727851846677,0.0565674192654751
0.00564499999999946,3.19682818513343,0.0378932615602355
0.00569500000000023,3.19175318513343,0.0597232372611761
0.00574500000000011,3.2095158518001,0.0784779037160748
0.00579499999999999,3.23489118513343,0.0565677269250757
0.00584499999999988,3.2348908518001,0.0195885324404973
0.00589499999999976,3.23489118513343,0.0170998935528615
0.00594499999999965,3.27549151846677,0.0220468697031659
0.00599499999999953,3.34907951846677,0.0452633903256578
0.0060450000000003,3.4226678518001,0.0516973972593291
0.00609500000000018,3.44296751846677,0.0222258332541692
0.00614500000000007,3.4099798518001,0.0292247773206649
0.00619499999999995,3.41251751846677,0.051100397870047
0.00624499999999983,3.4328178518001,0.013568838536881
0.00629399999999958,3.4531178518001,0.0329006109378103
0.00634399999999946,3.46580518513343,0.0623038437462624
0.00639400000000023,3.49118051846677,0.0393235543874579
0.00644400000000012,3.52416818513343,0.0329796383532737
0.006494,3.59268151846677,0.0195885327765142
0.00654399999999988,3.63581918513343,0.043324756688063
0.00659399999999977,3.62566918513343,0.0549524865413577
0.00664399999999965,3.61044418513343,0.032381519052152
0.00669399999999953,3.59521851846677,0.0136829627430548
0.00674400000000031,3.5952188518001,0.0127532131321847
0.00679400000000019,3.6205938518001,0.0390056424538413
0.00684400000000007,3.62313151846677,0.0775048839116188
0.00689399999999996,3.6408938518001,0.0898362754586771
0.00694399999999984,3.64343151846677,0.08182724888778
0.00699399999999972,3.6434318518001,0.0487208530261746
0.00704399999999961,3.65104418513343,0.0328834663319684
0.00709399999999949,3.62313151846677,0.0690073051102031
0.00714400000000026,3.60283151846677,0.0527772114665118
0.00719400000000014,3.59775651846677,0.0437725834465661
0.00724400000000003,3.6104438518001,0.0181029642077735
0.00729399999999991,3.59775618513343,0.0373741556016745
0.0073439999999998,3.59775651846677,0.0928248618137536
0.00739399999999968,3.5850688518001,0.0821063030613731
0.00744399999999956,3.56476851846677,0.0204640802090662
0.00749400000000033,3.54446851846677,0.0326278499622768
0.00754300000000008,3.5114808518001,0.104809582482389
0.00759299999999996,3.48610518513343,0.0890844021022722
0.00764299999999984,3.47849318513343,0.0713286424370423
0.00769299999999973,3.46834318513343,0.0449015300655667
0.00774299999999961,3.41759251846677,0.0306088880371192
0.00779299999999949,3.3998298518001,0.0245033084945363
0.00784300000000027,3.3896798518001,0.025170466781531
0.00789300000000015,3.3795298518001,0.0396778411951989
0.00794300000000003,3.37699218513343,0.042534213771141
0.00799299999999992,3.38206718513343,0.112718578686625
0.0080429999999998,3.34907951846677,0.116004055765917
0.00809299999999968,3.31609151846677,0.100489581755135
0.00814299999999957,3.26534151846677,0.076966365751416
0.00819300000000034,3.26534118513343,0.0847023442010955
0.00824300000000022,3.29325418513343,0.101280767495769
0.00829300000000011,3.29325418513343,0.0560775423930423
0.00834299999999999,3.29579151846677,0.0306420678428508
0.00839299999999987,3.27041651846677,0.0329000431986009
0.00844299999999976,3.23996618513343,0.0524140364845329
0.00849299999999964,3.25265351846677,0.0691053378835765
0.00854299999999952,3.26534118513343,0.0618089478559182
0.00859300000000029,3.25772851846677,0.0542457510598598
0.00864300000000018,3.2678788518001,0.0568841342589232
0.00869300000000006,3.29071651846677,0.097097301686339
0.00874299999999995,3.31862918513343,0.0923660827660728
0.00879199999999969,3.3363918518001,0.0752474590877587
0.00884199999999957,3.3160918518001,0.100126515356398
0.00889199999999946,3.30340418513343,0.0576510304160719
0.00894200000000023,3.29832918513343,0.006185226311214
0.00899200000000011,3.31862918513343,0.0197975265808428
0.00904199999999999,3.30847918513343,0.0373741556016748
0.00909199999999988,3.30847918513343,0.0842221271014184
0.00914199999999976,3.30086651846677,0.0928248618137536
0.00919199999999964,3.30594151846677,0.0720404111387101
0.00924199999999953,3.31355418513343,0.0487282338406609
0.0092920000000003,3.30847918513343,0.0285825571850105
0.00934200000000018,3.26534118513343,0.0272010316779326
0.00939200000000007,3.2526538518001,0.0294474961107463
0.00944199999999995,3.22727851846677,0.0367837571705136
0.00949199999999983,3.2298158518001,0.0346182175466419
0.00954199999999972,3.2374288518001,0.047870925033278
0.0095919999999996,3.27041618513343,0.0655423863192867
0.00964199999999948,3.27041651846677,0.039323554387458
0.00969200000000026,3.2298158518001,0.00739322124169737
0.00974200000000014,3.16130318513343,0.0222256207764247
0.00979200000000002,3.0927898518001,0.056884134258923
0.00984199999999991,3.0572648518001,0.071927210123156
0.00989199999999979,3.03696451846677,0.0919668308250262
0.00994199999999967,3.01920218513343,0.0785314342876284
0.00999100000000031,3.0090518518001,0.0643311095607596
0.0100410000000002,2.9887518518001,0.0241908929460076
0.0100910000000001,2.94815118513343,0.0183204247424618
0.010141,2.88978851846677,0.0248479100324625
0.0101909999999998,2.86948818513343,0.0576510304160719
0.0102409999999997,2.8872508518001,0.100703631267401
0.0102909999999996,2.88978851846677,0.0861726316073209
0.0103409999999995,2.86187551846677,0.0573663325076373
0.0103910000000003,2.8136628518001,0.0654125984485626
0.0104410000000001,2.73753751846677,0.0843112462927542
0.010491,2.69693718513343,0.0440697287949295
0.0105409999999999,2.7146998518001,0.0329006109378106
0.0105909999999998,2.69693718513343,0.0630949565246554
0.0106409999999997,2.64872418513343,0.0452638109266516
0.0106909999999996,2.6131988518001,0.0326478078353618
0.0107410000000003,2.5979738518001,0.00739322124169729
0.0107910000000002,2.6131988518001,0.0220467133437426
0.0108410000000001,2.59797351846677,0.0349761039501698
0.010891,2.58274851846677,0.0783198576599821
0.0109409999999999,2.56752351846677,0.105208577934985
0.0109909999999998,2.55991118513343,0.0720399757363209
0.0110409999999996,2.5015478518001,0.0130676315542717
0.0110909999999995,2.45841018513343,0.0321883259347072
0.0111410000000003,2.4457228518001,0.0380043583219733
0.0111910000000002,2.43557251846677,0.0538591884203861
0.0112399999999999,2.43049751846677,0.0755133167431225
0.0112899999999998,2.37974718513343,0.0656652188842177
0.0113399999999997,2.35183418513343,0.0441505009814606
0.0113899999999996,2.3442218518001,0.0727102162030613
0.0114400000000003,2.3492968518001,0.103383703312061
0.0114900000000002,2.3569098518001,0.132859729493697
0.0115400000000001,2.37720951846677,0.113683354758411
0.01159,2.34168418513343,0.0734028761409988
0.0116399999999999,2.31123418513343,0.0220313580019409
0.0116899999999998,2.27063351846677,0.0130484454086434
0.0117399999999996,2.25794618513343,0.0585845415310368
0.0117899999999995,2.2477958518001,0.0154043955550255
0.0118400000000003,2.2477958518001,0.0275520446072591
0.0118900000000002,2.22495851846677,0.0364631849432692
0.0119400000000001,2.1767458518001,0.0160861535632575
0.0119899999999999,2.16913318513343,0.0687653994714802
0.0120399999999998,2.15390818513343,0.0654927921790331
0.0120899999999997,2.09808251846677,0.0270688988629539
0.0121399999999996,2.0270318518001,0.0264527731731847
0.0121899999999995,1.98643151846677,0.0358496670026014
0.0122400000000003,1.96359418513343,0.0337212896248156
0.0122900000000001,1.96359418513343,0.0372308078938786
0.01234,1.89254318513343,0.0538894078292537
0.0123899999999999,1.85701818513343,0.0444315386002209
0.0124399999999998,1.86716851846677,0.0645850291097181
0.0124889999999995,1.85955551846677,0.0554828743384984
0.0125390000000003,1.8164178518001,0.0426542199318588
0.0125890000000002,1.7529798518001,0.0594330036896851
0.0126390000000001,1.68700451846677,0.0369160177030822
0.012689,1.62864118513343,0.0108619766939965
0.0127389999999998,1.6159538518001,0.0174279803582547
0.0127889999999997,1.58296618513343,0.0178203405307923
0.0128389999999996,1.52967818513343,0.0517299091140623
0.0128889999999995,1.47639051846677,0.0768482750000169
0.0129390000000003,1.43325251846677,0.0440692187240114
0.0129890000000001,1.3951898518001,0.0127532131321848
0.013039,1.3875768518001,0.0234985968521448
0.0130889999999999,1.41295218513343,0.080909727959265
0.0131389999999998,1.39518951846677,0.0852936242425729
0.0131889999999997,1.33936418513343,0.0404122074017755
0.0132389999999996,1.31652651846677,0.0423955041222757
0.0132890000000003,1.30130118513343,0.0629218570258382
0.0133390000000002,1.28353851846677,0.0583890968171767
0.0133890000000001,1.23025051846677,0.0632910526375657
0.013439,1.1947258518001,0.039180628299571
0.0134889999999999,1.17950051846677,0.0487618467138173
0.0135389999999997,1.1617378518001,0.0616745485801103
0.0135889999999996,1.13382518513343,0.0555885956545278
0.0136389999999995,1.11098718513343,0.0372227320880986
0.0136890000000003,1.11352518513343,0.053724484761644
0.013738,1.12875018513343,0.0310621675385412
0.0137879999999999,1.08561251846677,0.0223874788631142
0.0138379999999998,1.03232418513343,0.0148300526584942
0.0138879999999997,0.986649185133434,0.0139659940065653
0.0139379999999996,0.943511185133434,0.0365572692874921
0.0139880000000003,0.9232108518001,0.0212634542248012
0.0140380000000002,0.910523185133434,0.0422344113833788
0.0140880000000001,0.8775358518001,0.0515025683279772
0.014138,0.874998185133434,0.0759600567125233
0.0141879999999999,0.8927608518001,0.0780746792508184
0.0142379999999998,0.897836185133434,0.054974956111494
0.0142879999999996,0.887685518466767,0.0153816095207988
0.0143379999999995,0.897836185133434,0.0372227320880986
0.0143880000000003,0.880073185133434,0.0834315311230069
0.0144380000000002,0.831860518466767,0.0675336283818482
0.0144880000000001,0.821710185133434,0.0441505009814606
0.0145379999999999,0.836935185133434,0.0558840058184607
0.0145879999999998,0.821710518466767,0.0758564758242001
0.0146379999999997,0.793797518466767,0.0599777450185437
0.0146879999999996,0.748122185133434,0.082838058399091
0.0147379999999995,0.735434518466767,0.10568169936839
0.0147880000000002,0.7151348518001,0.0765375438263381
0.0148380000000001,0.704984185133434,0.0583155876153651
0.014888,0.674534185133434,0.0181246931771387
0.0149369999999998,0.684684518466767,0.0558940667633932
0.0149869999999996,0.6491588518001,0.0417685090677679
0.0150369999999995,0.621246185133434,0.0178892227017265
0.0150870000000003,0.583183518466767,0.00225625212329707
0.0151370000000002,0.552733185133434,0.0137007969033261
0.0151870000000001,0.529895518466767,0.0153816095207989
0.0152369999999999,0.499445518466767,0.0521534951655978
0.0152869999999998,0.4969078518001,0.0745080343540048
0.0153369999999997,0.479145185133434,0.0885422039870853
0.0153869999999996,0.4588448518001,0.0846851264302902
0.0154369999999995,0.410632185133434,0.087979372714745
0.0154870000000003,0.3598818518001,0.0375704722706242
0.0155370000000001,0.331969185133434,0.0542415648517992
0.015587,0.331969185133434,0.0665111283275149
0.0156369999999999,0.3065938518001,0.0572172319646136
0.0156869999999998,0.281218518466767,0.0540730177631187
0.0157369999999997,0.235543518466767,0.0468547828187239
0.0157869999999996,0.202555518466767,0.0369160177030821
0.0158370000000003,0.1847928518001,0.0476655150080423
0.0158870000000002,0.184793185133434,0.0511808267797591
0.0159370000000001,0.197480518466767,0.0444905965293832
0.015987,0.169568185133434,0.0373513571675936
0.0160369999999999,0.0959798518001003,0.0223934308229865
0.0160869999999997,0.0249291851334337,0.020655488120156
0.0161369999999996,0.00716651846676697,0.0506672380251003
0.0161860000000003,0.024929518466767,0.067991857845888
0.0162360000000001,-0.00298348153323301,0.0646299415644092
0.016286,-0.0511961481998997,0.0437908949530719
0.0163359999999999,-0.086721481533233,0.0328830417111148
0.0163859999999998,-0.099409481533233,0.0629078845357531
0.0164359999999997,-0.1095591481999,0.0909981370647072
0.0164859999999996,-0.1476221481999,0.0786022479899394
0.0165360000000003,-0.188222481533233,0.0529287480634378
0.0165860000000002,-0.167922481533233,0.0360690011836457
0.0166360000000001,-0.145084481533233,0.0329565435571042
0.016686,-0.150159481533233,0.0136829627430546
0.0167359999999999,-0.170459814866566,0.0279927938102493
0.0167859999999997,-0.1679221481999,0.0328409261569142
0.0168359999999996,-0.155234481533233,0.0336135884391921
0.0168859999999995,-0.160309814866566,0.0607013392457964
0.0169360000000003,-0.170459814866566,0.0491225090477064
0.0169860000000002,-0.198372814866566,0.0361912359708394
0.0170360000000001,-0.223747814866566,0.0139659940065652
0.0170859999999999,-0.256735481533233,0.0275519527475739
0.0171359999999998,-0.256735481533233,0.0159358472167256
0.0171859999999997,-0.266885481533233,0.0360690011836457
0.0172359999999996,-0.269422814866566,0.0826106105162535
0.0172859999999995,-0.261810481533233,0.077230984621844
0.0173360000000002,-0.2516601481999,0.0637693678778152
0.0173860000000001,-0.2516601481999,0.0410092389463569
0.0174349999999999,-0.2897231481999,0.0285094282151176
0.0174849999999998,-0.302410814866566,0.0204635046587086
0.0175349999999996,-0.271960814866566,0.0178668014046704
0.0175849999999995,-0.251660481533233,0.0260864733300642
0.0176350000000003,-0.282110481533233,0.0105048735188407
0.0176850000000002,-0.284647814866566,0.0200780362704103
0.0177350000000001,-0.269422814866566,0.0309480192097482
0.0177849999999999,-0.246585481533233,0.093263954788857
0.0178349999999998,-0.228822814866566,0.0972473313868665
0.0178849999999997,-0.208522814866566,0.0449015300655668
0.0179349999999996,-0.200909814866566,0.0446262967663815
0.0179849999999995,-0.223747814866566,0.0859123134277754
0.0180350000000002,-0.218672814866566,0.0684906874886111
0.0180850000000001,-0.2110601481999,0.0410576620707009
0.018135,-0.1806101481999,0.0410576620707009
0.0181849999999999,-0.195834814866566,0.0174280009635976
0.0182349999999998,-0.190759814866566,0.0473926176885972
0.0182849999999997,-0.2034471481999,0.0362382463815751
0.0183349999999995,-0.203447481533233,0.032892995199971
0.0183850000000003,-0.218672814866566,0.053724484761644
0.0184350000000002,-0.226284814866566,0.0405448646453114
0.0184850000000001,-0.238972814866566,0.0478510410855877
0.018535,-0.2567351481999,0.0711563334091127
0.0185849999999999,-0.244047814866566,0.0397843289258835
0.0186339999999996,-0.216135481533233,0.021246952595722
0.0186839999999995,-0.228822814866566,0.0232322513733866
0.0187340000000003,-0.2465851481999,0.0214658363233979
0.0187840000000001,-0.261810481533233,0.0464677870959508
0.018834,-0.238972814866566,0.0192369988941919
0.0188839999999999,-0.2212101481999,0.013568838536881
0.0189339999999998,-0.249122814866566,0.0358765094789739
0.0189839999999997,-0.3049481481999,0.0292247773206649
0.0190339999999996,-0.335398481533233,0.00436354494546486
0.0190840000000003,-0.340473481533233,0.0263128698191122
0.0191340000000002,-0.322710814866566,0.0478510410855877
0.0191840000000001,-0.325248481533233,0.0713230902428626
0.019234,-0.2897231481999,0.0943424202057396
0.0192839999999999,-0.264347814866566,0.0773356279129554
0.0193339999999997,-0.279572814866566,0.0405448646453114
0.0193839999999996,-0.325248481533233,0.032892995199971
0.0194339999999995,-0.332860814866566,0.0455551168699971
0.0194840000000003,-0.3227111481999,0.0148299675438348
0.0195340000000002,-0.3100231481999,0.0422392769424024
0.019584,-0.322710814866566,0.0577998673655098
0.0196339999999999,-0.3303231481999,0.0613377354077387
0.0196839999999998,-0.3480861481999,0.051983466213975
0.0197339999999997,-0.3480861481999,0.0538612216311393
0.0197839999999996,-0.3480861481999,0.0549321435311535
0.0198339999999995,-0.3430111481999,0.063505549435142
0.0198830000000001,-0.343010814866566,0.0965960663318198
0.019933,-0.355698814866566,0.0667688680482663
0.0199829999999999,-0.3480861481999,0.0212634542248012
0.0200329999999997,-0.3582361481999,0.0365567930415152
0.0200829999999996,-0.327785814866566,0.0253121359344614
0.0201329999999995,-0.317635814866566,0.0139803375070288
0.0201830000000003,-0.3201731481999,0.0232320878177942
0.0202330000000002,-0.289723481533233,0.00660489292569065
0.0202830000000001,-0.2694231481999,0.0294159991195129
0.0203329999999999,-0.271960481533233,0.0434880605845828
0.0203829999999998,-0.266885481533233,0.035837662140203
0.0204329999999997,-0.2795731481999,0.0154043955550254
0.0204829999999996,-0.2364351481999,0.0702035608450189
0.0205329999999995,-0.198372814866566,0.0821509253125843
0.0205830000000002,-0.2059851481999,0.0531395621988247
0.0206330000000001,-0.1780721481999,0.0842960848301785
0.020683,-0.134934481533233,0.0914606545440101
0.0207329999999999,-0.119709481533233,0.038230004539619
0.0207829999999998,-0.101946814866566,0.0178892227017266
0.0208329999999997,-0.0689591481998997,0.049940209330676
0.0208829999999995,-0.028358481533233,0.0223901861062353
0.0209330000000003,0.0274668518001003,0.0223934308229866
0.0209830000000002,0.0376168518001003,0.0499482365919097
0.0210330000000001,0.0325418518001003,0.0255051747660279
0.021083,0.027466518466767,0.0223874788631142
0.0211319999999997,0.065529518466767,0.0294154386226575
0.0211819999999996,0.1213548518001,0.0317025367596525
0.0212319999999995,0.1492678518001,0.0590269108035787
0.0212820000000002,0.146730185133434,0.0502301806691689
0.0213320000000001,0.1568798518001,0.0494719167667865
0.021382,0.172105518466767,0.036789827784757
0.0214319999999999,0.230468185133434,0.0117127359176009
0.0214819999999998,0.2583808518001,0.0232391184752925
0.0215319999999997,0.288831518466767,0.0473931339147735
0.0215819999999995,0.314206518466767,0.0769776993138514
0.0216320000000003,0.3319688518001,0.0669169348182949
0.0216820000000002,0.377644518466767,0.0804057544905821
0.0217320000000001,0.377644518466767,0.0834319374908312
0.021782,0.382719518466767,0.0440692187240115
0.0218319999999999,0.400482185133434,0.0446262967663815
0.0218819999999997,0.441082185133434,0.033949723345539
0.0219319999999996,0.476607518466767,0.0401557422969844
0.0219819999999995,0.509595518466767,0.0687858560325348
0.0220320000000003,0.481682518466767,0.0696967919375878
0.0220820000000002,0.474070185133434,0.0817198293118371
0.022132,0.4816828518001,0.0437908949530718
0.0221819999999999,0.4918328518001,0.0212817778678127
0.0222319999999998,0.501982518466767,0.0632046078449909
0.0222819999999997,0.514670518466767,0.0481290970919268
0.0223319999999996,0.509595518466767,0.0267405851996478
0.0223810000000002,0.532433185133434,0.0105052364789019
0.0224310000000001,0.562883518466767,0.0171084595916425
0.022481,0.5806458518001,0.0154043955550254
0.0225309999999999,0.573033518466767,0.0174274909770842
0.0225809999999997,0.573033518466767,0.015404125157337
0.0226309999999996,0.583183185133434,0.027524473142023
0.0226809999999995,0.618708518466767,0.0446148464045081
0.0227310000000003,0.623783518466767,0.0160768060793917
0.0227810000000002,0.626321185133434,0.0222256207764245
0.022831,0.6339338518001,0.0451725187773022
0.0228809999999999,0.656771185133434,0.0827073009198353
0.0229309999999998,0.611096185133434,0.0510999014217044
0.0229809999999997,0.6187088518001,0.0462852764690579
0.0230309999999996,0.6643838518001,0.0793186957117012
0.0230809999999995,0.7075218518001,0.0860121968716833
0.0231310000000002,0.735434518466767,0.0310849582088361
0.0231810000000001,0.760809518466767,0.0213883062751194
0.023231,0.758272518466767,0.0421539468496877
0.0232809999999999,0.7811098518001,0.0614968937153506
0.0233309999999998,0.816635185133434,0.0346187937598158
0.0233809999999997,0.857235518466767,0.0255104822163873
0.0234309999999995,0.8521608518001,0.00662761294178956
0.0234810000000003,0.842010185133434,0.0314642419116443
0.0235310000000002,0.8597728518001,0.0684773483430615
0.0235799999999999,0.895298518466767,0.0641300630769954
0.0236299999999998,0.9130608518001,0.0611309371850111
0.0236799999999997,0.9257488518001,0.0713455675839221
0.0237299999999996,0.946048518466767,0.0681381223929519
0.0237799999999995,1.00694918513343,0.0549531432691271
0.0238300000000002,1.05262451846677,0.0169338684272341
0.0238800000000001,1.10083751846677,0.0390854808865886
0.02393,1.10845018513343,0.0646302753935781
0.0239799999999999,1.11098751846677,0.0499396432149745
0.0240299999999998,1.14397518513343,0.0223896600685614
0.0240799999999997,1.19472551846677,0.0253116845495088
0.0241299999999995,1.24293851846677,0.0521741721727291
0.0241800000000003,1.3089138518001,0.119688704939005
0.0242300000000002,1.34190151846677,0.146281965151345
0.0242800000000001,1.34443918513343,0.120422241999726
0.02433,1.3317518518001,0.104472426863429
0.0243799999999998,1.30891418513343,0.107099598541911
0.0244299999999997,1.35966418513343,0.0772485938027888
0.0244799999999996,1.42564018513343,0.0285895684376908
0.0245299999999995,1.53475318513343,0.0421537746241259
0.0245800000000003,1.5829658518001,0.0801154920301128
0.0246300000000002,1.58804118513343,0.0346086604371675
0.02468,1.57535351846677,0.0317029656569278
0.0247299999999999,1.61341651846677,0.0302333400143545
0.0247799999999998,1.66670418513343,0.0829249345999283
0.0248289999999995,1.66416651846677,0.140637014763631
0.0248790000000003,1.69207951846677,0.082439646003256
0.0249290000000002,1.66162918513343,0.101680906475634
0.0249790000000001,1.6895418518001,0.0410313720428708
0.025029,1.74029218513343,0.00547504526724802
0.0250789999999999,1.78343018513343,0.0139803375070287
0.0251289999999997,1.8214928518001,0.0222252621059457
0.0251789999999996,1.86970551846677,0.0628203103341799
0.0252289999999995,1.87224318513343,0.0484345944465548
0.0252790000000003,1.90015618513343,0.0373741556016747
0.0253290000000002,1.8950808518001,0.0670168222895411
0.025379,1.9229938518001,0.0754099511385429
0.0254289999999999,1.95344418513343,0.0350912935401558
0.0254789999999998,1.97628151846677,0.0181250937296917
0.0255289999999997,1.9686688518001,0.0380299265942853
