time (s),accel mean (g),accel std (g)
0,-0.00944066366962282,0.0376882309021798
4.99999999998835e-05,-0.00182833033628947,0.0388870325085581
9.99999999997669e-05,-0.0145153303362895,0.0160640530678471
0.00014999999999965,-0.0348156636696228,0.0688921930247018
0.000199999999999534,-0.0424279970029562,0.0622153762318625
0.000250000000000306,-0.0272029970029562,0.0648983345114465
0.000300000000000189,-0.0170529970029561,0.0821408365346964
0.000350000000000072,0.00324733633037717,0.0663025010893241
0.000399999999999956,0.00324733633037718,0.0589452580566743
0.000449999999999839,-0.0119779970029561,0.0427491852665744
0.000499999999999723,-0.0398903303362895,0.0269202118935635
0.000549999999999606,-0.0475033303362895,0.0208774812578473
0.000600000000000378,-0.0424279970029562,0.0182557660934638
0.000650000000000261,-0.0576533303362895,0.0381814962905615
0.000700000000000145,-0.0297406636696228,0.0467640881420853
0.000750000000000028,-0.0373533303362895,0.0280947283240186
0.000799999999999912,-0.0221279970029561,0.0385447589896086
0.000849999999999795,-0.0145156636696228,0.0259563917897321
0.000899999999999679,-0.0170529970029561,0.025690182831983
0.000949999999999562,-0.00944033033628949,0.000781405277880946
0.00100000000000033,-0.00690299700295616,0.0294370341396424
0.00105000000000022,0.000709669663710527,0.0593245099484106
0.0011000000000001,0.00832233633037718,0.0516389419176379
0.00114999999999998,0.0336973363303772,0.0304727607770224
0.00119999999999987,0.0362350029970439,0.0338064902175146
0.00124999999999975,0.0235473363303772,0.0382711441292225
0.00129999999999963,0.0590726696637105,0.0200198793569556
0.00134999999999952,0.0717600029970439,0.0555402910738493
0.00140000000000029,0.0920603363303772,0.0263071635695209
0.00145000000000017,0.0971350029970438,0.0733071616351888
0.00150000000000006,0.0945976696637105,0.0877710559065393
0.00154999999999994,0.0996726696637105,0.0564667033243712
0.00159999999999982,0.114898002997044,0.0299906910334108
0.00164999999999971,0.142810669663711,0.0148393056293599
0.00169999999999959,0.160573336330377,0.0169146177948742
0.00175000000000036,0.198636002997044,0.0238760461340014
0.00180000000000025,0.264611669663711,0.0269202118935635
0.00185000000000013,0.335662002997044,0.0770351513099631
0.00190000000000001,0.376262669663711,0.0701967150989995
0.0019499999999999,0.36357466966371,0.112591152283055
0.00200099999999992,0.335662336330377,0.0885489184994257
0.0020509999999998,0.328049336330377,0.0524024824406094
0.00210099999999969,0.361037002997044,0.0237846634384441
0.00215099999999957,0.416862669663711,0.00804188273310482
0.00220100000000034,0.452388002997044,0.0270884310954319
0.00225100000000023,0.467613336330377,0.0639612433069025
0.00230100000000011,0.477763336330377,0.0684135988964064
0.00235099999999999,0.495525669663711,0.0199361611586927
0.00240099999999988,0.533588669663711,0.0280947283240186
0.00245099999999976,0.579264002997044,0.0427318084620896
0.00250099999999964,0.589414002997044,0.0238604875228725
0.00255099999999953,0.614789336330377,0.0554312732616397
0.0026010000000003,0.627477002997044,0.0358457584792505
0.00265100000000018,0.668077002997044,0.0388448183308709
0.00270100000000006,0.698527336330377,0.0308385154621283
0.00275099999999995,0.723902336330377,0.0365503724480638
0.00280099999999983,0.741665336330377,0.00508227849169327
0.00285099999999971,0.777190336330377,0.0607596939749418
0.0029009999999996,0.772115336330377,0.0922615230627414
0.00295100000000037,0.761965336330377,0.0901052195476147
0.00300100000000025,0.761965336330377,0.0832227814226574
0.00305100000000014,0.79241566966371,0.0972850423520992
0.00310100000000002,0.840628669663711,0.0829471337799089
0.0031509999999999,0.866003669663711,0.0671003348014728
0.00320099999999979,0.876154002997044,0.045578822639618
0.00325099999999967,0.921829002997044,0.0289463981820261
0.00330099999999955,0.980192002997044,0.0160068210064604
0.00335100000000033,1.02840466966371,0.0503118673266136
0.00340100000000021,1.07915533633038,0.0410255566271908
0.00345100000000009,1.09438033633038,0.020314612795588
0.00350099999999998,1.11468066966371,0.0476768084693397
0.00355099999999986,1.11975533633038,0.0712107753679358
0.00360099999999974,1.12990600299704,0.0602800055954683
0.00365099999999963,1.14005566966371,0.0125209221633356
0.0037010000000004,1.17050600299704,0.0208852852606224
0.00375100000000028,1.23140633633038,0.0610235028125355
0.00380100000000017,1.28723200299704,0.0545166189687573
0.00385100000000005,1.31260700299704,0.0227617572418004
0.00390099999999993,1.31514433633038,0.0266862895822644
0.00395099999999982,1.35574500299704,0.0425279972166207
0.0040009999999997,1.38873266966371,0.0302977575778738
0.00405099999999958,1.37858266966371,0.0559706940107192
0.00410100000000035,1.41918300299704,0.090162353316158
0.00415100000000024,1.46485833633038,0.105180075084175
0.00420100000000012,1.49023333633038,0.0857701625786787
0.00423200000000001,1.50545833633038,0.0529114509355967
0.0042819999999999,1.51053366966371,0.054431061161381
0.00433199999999978,1.49784600299704,0.061550182962062
0.00438199999999966,1.54098400299704,0.0799109252033093
0.00443199999999955,1.55620900299704,0.0754724692422144
0.00448200000000032,1.56128400299704,0.0830723907811168
0.0045320000000002,1.54859633633038,0.0388545210124789
0.00458200000000009,1.52068366966371,0.0700414277345345
0.00463199999999997,1.52829633633038,0.0662914510940997
0.00468199999999985,1.54098400299704,0.0740472576949504
0.00473199999999974,1.56382133633038,0.0526908418838428
0.00478199999999962,1.60188433633038,0.0153016791198995
0.00483200000000039,1.60949700299704,0.0425748634482539
0.00488200000000028,1.60188433633038,0.073648989753144
0.00493200000000016,1.61457200299704,0.056289174796634
0.00498200000000004,1.60695933633038,0.0460148892022437
0.00503199999999993,1.65517200299704,0.0875289599850797
0.00508199999999981,1.72114766966371,0.115875701825953
0.00513299999999983,1.76428566966371,0.114453357618954
0.00518299999999972,1.78712333633038,0.0718392242681556
0.0052329999999996,1.76174800299704,0.0585709822367942
0.00528300000000037,1.74652300299704,0.0338895160711275
0.00533300000000025,1.73129766966371,0.04158841971681
0.00538300000000014,1.73891066966371,0.0948203077278046
0.00543300000000002,1.77189833633038,0.110241907507303
0.0054829999999999,1.78712333633038,0.0647367181059301
0.00553299999999979,1.80488566966371,0.0108637953588959
0.00558299999999967,1.81503566966371,0.0262869901428075
