time (s),accel mean (g),accel std (g)
0.00190000000000001,0.112537332829331,0.0466675304627253
0.0019499999999999,0.132837666162664,0.0403589816419687
0.00199999999999978,0.158212666162664,0.0117482032711912
0.00204999999999966,0.175975332829331,0.0365770518444452
0.00209999999999955,0.178512999495997,0.0325743969484491
0.00214999999999943,0.191200666162664,0.02750902984141
0.00219999999999931,0.208962999495997,0.0353052070967503
0.00225000000000009,0.208963332829331,0.0438807620243203
0.00229999999999997,0.191200666162664,0.0352325454003731
0.00234999999999985,0.173437666162664,0.0418790931687191
0.00239999999999974,0.214038332829331,0.075008768480916
0.00244999999999962,0.234338332829331,0.0580542191089429
0.0024999999999995,0.257175999495997,0.0210750045364049
0.00254999999999939,0.292700999495997,0.0247087842296232
0.00260000000000016,0.343451666162664,0.0313713983996825
0.00265000000000004,0.335838999495997,0.0389591028163978
0.00269999999999992,0.338376666162664,0.0278560369379346
0.00274999999999981,0.358676666162664,0.0587985894187761
0.00279999999999969,0.353601999495997,0.0681014834574379
0.00284899999999944,0.371364332829331,0.0249128344284918
0.00289899999999932,0.391664666162664,0.0426680731911955
0.00294900000000009,0.432264999495997,0.0747302809495666
0.00299899999999997,0.452564999495997,0.0502636402104165
0.00304899999999986,0.455102332829331,0.0550508264187392
0.00309899999999974,0.472865332829331,0.0632634062131006
0.00314899999999962,0.483014999495997,0.0829237151750414
0.00319899999999951,0.488090332829331,0.0736021201562518
0.00324899999999939,0.477940332829331,0.0238519097001773
0.00329900000000016,0.480477666162664,0.0222228409332523
0.00334900000000005,0.500777666162664,0.0271098242422522
0.00339899999999993,0.500777999495997,0.0466670398470696
0.00344899999999981,0.521077999495997,0.116989226104181
0.0034989999999997,0.551528332829331,0.0950863879055139
0.00354899999999958,0.571828332829331,0.0677891578193954
0.00359899999999946,0.592128332829331,0.0317213552558259
0.00364899999999935,0.630191332829331,0.0248065139581546
0.00369900000000012,0.627653999495997,0.0175685038957154
0.003749,0.604816332829331,0.0259256067172737
0.00379899999999989,0.599740999495997,0.0407494889165441
0.00384899999999977,0.612428999495997,0.0702361133858165
0.00389899999999965,0.635266332829331,0.0952515561580234
0.00394899999999954,0.647953999495997,0.105004781977446
0.00399899999999942,0.642878999495997,0.0786263179886837
0.00404900000000019,0.655566332829331,0.0499297448930831
0.00409900000000007,0.655566666162664,0.0360807348454099
0.00414899999999996,0.665716666162664,0.024972872979382
0.00419899999999984,0.69362933282933,0.0436825919627376
0.00424899999999973,0.721541666162664,0.0441125967190564
0.00429899999999961,0.703779666162664,0.0376291793756253
0.00434899999999949,0.686016666162664,0.0319627044437992
0.00439899999999938,0.683479332829331,0.0291391162866777
0.00444900000000015,0.693629332829331,0.0522389607244199
0.00449900000000003,0.711391999495997,0.0834431213648824
0.00454899999999991,0.698704332829331,0.0366000931251263
0.0045989999999998,0.691091999495997,0.0416941951463214
0.00464899999999968,0.716466999495997,0.057506154023215
0.00469899999999956,0.759604999495997,0.0344449570814263
0.00474899999999945,0.828117999495997,0.0246014405282526
0.00479899999999933,0.889018332829331,0.0821996399250547
0.0048490000000001,0.906780999495997,0.117997097938112
0.00489899999999999,0.861105332829331,0.0407627776501545
0.00494899999999987,0.817967666162664,0.0300334548714333
0.00499899999999975,0.802742666162664,0.0215078238630963
0.00504899999999964,0.835730332829331,0.0737305864014079
0.00509899999999952,0.866180666162664,0.0811261018541391
0.0051489999999994,0.856030666162664,0.0209208178824835
0.00519900000000018,0.876330666162664,0.0291993885121447
0.00524900000000006,0.878868332829331,0.00307516864796426
0.00529899999999994,0.881405666162664,0.0609853722963164
0.00534899999999983,0.848417999495997,0.088305677235773
0.00539899999999971,0.878868332829331,0.0462980433019213
0.00544899999999959,0.916930999495997,0.0175685038957153
0.00549899999999948,0.949918666162664,0.00680603635846753
0.00554899999999936,0.980368999495997,0.0441425443725596
0.00559900000000013,1.005743999496,0.0697664671362265
0.00564900000000002,1.01589433282933,0.100711192798289
0.0056989999999999,1.03111933282933,0.079207650962817
0.00574899999999978,1.043806999496,0.0397109195094353
0.00579899999999967,1.03619433282933,0.0548787450217683
0.00584899999999955,1.03619466616266,0.0405586701357053
0.00589899999999943,1.04380666616266,0.0200131580484557
0.00594899999999932,1.01081933282933,0.0398258612996343
0.00599900000000009,1.00828166616266,0.0477607971248791
0.00604899999999997,1.038731999496,0.0814355358530004
0.00609899999999985,1.086944999496,0.0882888289060902
0.00614899999999974,1.097094999496,0.0835648056719278
0.00619899999999962,1.13008233282933,0.0460360105002054
0.0062489999999995,1.11485733282933,0.0419037330044305
0.00629899999999939,1.102169999496,0.0519782974674437
0.00634900000000016,1.140232999496,0.078108343956802
0.00639900000000004,1.175757999496,0.0361981363732956
0.00644899999999993,1.170682999496,0.0359907118790366
0.00649899999999981,1.18844566616266,0.0459110859976045
0.00654899999999969,1.180832999496,0.0877528753447527
0.00659899999999958,1.160532999496,0.0630152980500024
0.00664899999999946,1.145307999496,0.0366501821467595
0.00669899999999934,1.160532999496,0.0523237948644043
0.00674900000000012,1.14530766616266,0.0522077421011981
0.006799,1.15545766616266,0.036636286158487
0.00684899999999988,1.16307033282933,0.0560612521821881
0.00689899999999977,1.165607999496,0.0465554202669351
0.00694899999999965,1.15545766616266,0.0147835815538289
0.00699899999999953,1.19859566616266,0.0221465044139959
0.00704899999999942,1.196057999496,0.0297895025644964
0.00709900000000019,1.17322066616266,0.0272396360839954
0.00714900000000007,1.16307066616266,0.0318464509088576
0.00719899999999996,1.17829566616266,0.0446734346101647
0.00724899999999984,1.22143333282933,0.0798653208055875
0.00729899999999972,1.244270999496,0.0547415504140403
0.00734899999999961,1.22143333282933,0.0393139011242617
0.00739899999999949,1.16307033282933,0.0474388410593799
0.00744899999999937,1.11993266616266,0.0302955154470247
0.00749900000000014,1.13769533282933,0.0493458475949368
0.00754900000000003,1.15799533282933,0.0375145186323979
0.00759899999999991,1.17068266616266,0.0146942358440724
0.00764899999999979,1.165607999496,0.0351044235977493
0.00769899999999968,1.15799533282933,0.0834813544711392
0.00774899999999956,1.142769999496,0.0690821283785239
0.00779899999999945,1.18844566616266,0.0403764623473523
0.00784899999999933,1.23665833282933,0.0558796209623424
0.0078990000000001,1.249345999496,0.0444380176183279
0.00794899999999998,1.20113333282933,0.0481858954658291
0.00799899999999987,1.14784533282933,0.0710064344644572
0.00804899999999975,1.132619999496,0.0610648272758642
0.00809899999999963,1.18337066616266,0.0438862840634028
0.00814899999999952,1.20113333282933,0.0359905808180966
0.0081989999999994,1.16814566616266,0.0110773981343416
0.00824900000000017,1.132619999496,0.0462146025683228
0.00829900000000006,1.14784533282933,0.0197829423795894
0.00834899999999994,1.16560766616266,0.0235657703539226
0.00839899999999982,1.20620833282933,0.0133805782140332
0.00844899999999971,1.19352066616266,0.0286874419391595
0.00849899999999959,1.180832999496,0.063913031923599
0.00854899999999947,1.16560766616266,0.0416103074713473
0.00859899999999936,1.18337033282933,0.0184327784630761
0.00864900000000013,1.180832999496,0.0617092969005364
0.00869900000000001,1.19098333282933,0.0502798944372439
0.0087489999999999,1.20367066616266,0.0723092814909421
0.00879899999999978,1.196057999496,0.0407632046175447
0.00884899999999966,1.21128333282933,0.033365245292473
0.00889899999999955,1.20367066616266,0.0147030306439502
0.00894899999999943,1.20113333282933,0.0331759665717859
0.00899899999999931,1.19859566616266,0.0429911666028705
0.00904900000000008,1.190982999496,0.0231935072065084
0.00909899999999997,1.190982999496,0.0259261801581843
0.00914899999999985,1.17829566616266,0.0678474599889149
0.00919899999999974,1.175757999496,0.0862996630437982
0.00924899999999962,1.17829566616266,0.0806931754430067
0.0092989999999995,1.175757999496,0.0708363843370923
0.00934899999999939,1.18337033282933,0.035416295001688
0.00939900000000016,1.15292033282933,0.0726196890952041
0.00944900000000004,1.13008266616266,0.0876551930722911
0.00949899999999992,1.13008266616266,0.0634725025901142
0.00954899999999981,1.14023266616266,0.0132027009264025
0.00959899999999969,1.16307033282933,0.0617152324059304
0.00964899999999957,1.16307033282933,0.0581054330344298
0.00969899999999946,1.18083266616266,0.0322571362905618
0.00974899999999934,1.16814533282933,0.0324982807921067
0.00979900000000011,1.15292033282933,0.0304220075431062
0.009849,1.13515766616266,0.0201822485253611
0.00989899999999988,1.112319999496,0.0378084036870525
0.00994899999999976,1.10470733282933,0.0401605436484796
0.00999899999999965,1.08186966616266,0.0401610580397506
0.0100489999999995,1.09201966616266,0.0346199455225076
0.0100989999999994,1.112319999496,0.0154186765258389
0.0101490000000002,1.13262033282933,0.0344448201389618
0.0101990000000001,1.122469999496,0.0653860789868655
0.010249,1.097094999496,0.0441417873762234
0.0102989999999998,1.107244999496,0.041557339619353
0.0103489999999997,1.097094999496,0.0227959547882449
0.0103989999999996,1.10470766616266,0.0770422073592247
0.0104489999999995,1.05649433282933,0.0956166348942487
0.0104989999999994,1.05649466616266,0.0755386754465787
0.0105490000000001,1.053956999496,0.0334176096675986
0.010599,1.064106999496,0.0487585741573846
0.0106489999999999,1.043806999496,0.0586485337689112
0.0106989999999998,1.028581999496,0.0902956419398233
0.0107489999999997,1.03111933282933,0.124692981864712
0.0107989999999996,1.03111933282933,0.0828207736971945
0.0108489999999994,1.02350666616266,0.0198352627677417
0.0108989999999993,0.990519332829331,0.0175729317365073
0.010948,0.944843999495997,0.019081665985023
0.0109979999999998,0.922005999495997,0.0420238990944739
0.0110479999999997,0.965143666162664,0.0147835815538289
0.0110979999999996,1.015893999496,0.0682552643147578
0.0111479999999995,1.01589433282933,0.100020815200274
0.0111979999999994,0.952456332829331,0.07350819154778
0.0112480000000001,0.944843332829331,0.0347600336129758
0.011298,0.91439333282933,0.0112750453974784
0.0113479999999999,0.909318666162664,0.0258568708785634
0.0113979999999998,0.914393666162664,0.0386830239849766
0.0114479999999997,0.896630999495997,0.0545292539378594
0.0114979999999996,0.886480999495997,0.0452765622153857
0.0115479999999994,0.858568332829331,0.00699806356783703
0.0115979999999993,0.835730332829331,0.0460938420545687
0.0116480000000001,0.807817666162664,0.0355453483679099
0.011698,0.812892666162664,0.0373012830986706
0.0117479999999999,0.838267666162664,0.0609934481550143
0.0117979999999998,0.838267666162664,0.0776180560242421
0.0118479999999996,0.843342999495997,0.059694921802236
0.0118979999999995,0.850955666162664,0.0753474378675994
0.0119479999999994,0.825580332829331,0.0728446339673608
0.0119980000000002,0.817967999495997,0.0452765622153857
0.0120480000000001,0.848417999495997,0.0133804790624421
0.0120979999999999,0.838267666162664,0.0541559387540781
0.0121479999999998,0.790055332829331,0.0509355230505735
0.0121979999999997,0.759604999495997,0.0415668508536415
0.0122479999999996,0.76721733282933,0.0488937331648007
0.0122979999999995,0.754529666162664,0.0444382379651732
0.0123479999999994,0.754529666162664,0.0405586701357053
0.0123980000000001,0.729154666162664,0.0458204318948371
0.012448,0.703779332829331,0.0393139011242617
0.0124979999999999,0.683478999495997,0.060876925965341
0.0125479999999998,0.670791332829331,0.0436825919627377
0.0125979999999997,0.675866666162664,0.0278643347012371
0.0126479999999995,0.660641666162664,0.0415672157373346
0.0126979999999994,0.650491666162664,0.0741859059374591
0.0127479999999993,0.617503999495997,0.0983939111288256
0.0127980000000001,0.612428666162664,0.0998650096704509
0.012848,0.620041332829331,0.125520728898413
0.0128979999999999,0.622578999495997,0.094056785804618
0.0129479999999997,0.587053666162664,0.046231199181898
0.0129979999999996,0.589590999495997,0.0110775896428112
0.0130479999999995,0.561678332829331,0.0134019627364534
0.0130979999999994,0.523615332829331,0.0331354455750148
0.0131480000000002,0.521077999495997,0.0271586553858375
0.013198,0.536303332829331,0.00992501233673684
0.0132479999999999,0.564215666162664,0.0302955154470247
0.0132979999999998,0.556603332829331,0.0707636887324014
0.0133479999999997,0.551528332829331,0.0608597650317106
0.0133979999999996,0.523615666162664,0.0479470116253707
0.0134479999999995,0.518540332829331,0.0127835546503724
0.0134979999999993,0.508390332829331,0.0143330796022542
0.0135480000000001,0.516002999495997,0.0606112808653723
0.013598,0.500777999495997,0.0458780805970509
0.0136479999999999,0.472864999495997,0.0336978093187673
0.0136979999999998,0.444952666162664,0.0454568825484079
0.0137479999999996,0.429727332829331,0.0300332839604053
0.0137979999999995,0.419577332829331,0.0401605436484796
0.0138479999999994,0.396739666162664,0.0222228409332523
0.0138980000000002,0.399276999495997,0.0553204849715638
0.0139480000000001,0.404351999495997,0.0745958801941925
0.013998,0.399277332829331,0.0733802228744738
0.0140479999999998,0.358676666162664,0.0243591542429909
0.0140979999999997,0.290163666162664,0.0173951451503014
0.0141479999999996,0.292700999495997,0.0320663180759083
0.0141979999999995,0.315538666162664,0.051822435112388
0.0142479999999994,0.335839332829331,0.0673882587104634
0.0142980000000001,0.333301332829331,0.0492097914958931
0.014348,0.300313999495997,0.030178868485442
0.0143979999999999,0.305388999495997,0.0420238990944739
0.0144479999999998,0.302850999495997,0.0541055613458016
0.0144979999999997,0.313001332829331,0.0552344665030108
0.0145479999999996,0.285088999495997,0.0476327287640224
0.0145979999999994,0.249563332829331,0.0584627117606411
0.0146479999999993,0.234338332829331,0.0460938420545687
0.0146980000000001,0.249563666162664,0.0398869861807126
0.014748,0.254638332829331,0.0145520214024216
0.0147979999999999,0.257175999495997,0.0134621400976547
0.0148479999999998,0.229262999495997,0.0313718704482122
0.0148979999999996,0.178512999495997,0.0577596903152924
0.0149479999999995,0.158212666162664,0.036636286158487
0.0149979999999994,0.155675666162664,0.0484787509354817
0.0150480000000002,0.115074999495997,0.0468799954256855
0.0150980000000001,0.0770123328293306,0.0604210312268694
0.0151479999999999,0.0820873328293306,0.011748778655677
0.0151979999999998,0.107462666162664,0.0352537587549328
0.0152479999999997,0.0947749994959973,0.0296259183516434
0.0152979999999996,0.0770123328293306,0.0468794181986804
0.0153479999999995,0.0668623328293306,0.0263315100989012
0.0153979999999994,0.0820873328293306,0.0474388410593799
0.0154480000000001,0.0820869994959972,0.0143326120027173
0.015498,0.0795493328293306,0.0736212449241304
0.0155479999999999,0.0490996661626639,0.0797892847731337
0.0155979999999998,0.0313366661626639,0.0291993885121447
0.0156479999999997,0.0161119994959972,0.00886672660205253
0.0156979999999995,0.0161119994959972,0.0250081299197055
0.0157479999999994,0.0186493328293306,0.0460360105002055
0.0157979999999993,0.00596166616266391,0.0618306193495425
0.0158480000000001,-0.0194136671706694,0.0639306517656407
0.015898,-0.0371763338373361,0.0774402517300335
0.0159479999999999,-0.0422513338373361,0.0890227046087332
0.0159979999999997,-0.0346386671706694,0.0460360105002055
0.0160479999999996,-0.0447886671706694,0.0302951784964676
0.0160979999999995,-0.0650890005040028,0.0334176096675986
0.0161479999999994,-0.0701640005040028,0.0680249544737548
0.0161980000000002,-0.0625513338373361,0.071521103029599
0.016248,-0.0676263338373361,0.0322571362905619
0.0162979999999999,-0.0904643338373361,0.0375562398845655
0.0163479999999998,-0.118376667170669,0.0261578889368208
0.0163979999999997,-0.143752000504003,0.0779581499541974
0.0164479999999996,-0.131064333837336,0.0488939062971233
0.0164979999999995,-0.131064667170669,0.0199832526185548
0.0165479999999993,-0.136139333837336,0.0319627044437992
0.0165980000000001,-0.158977000504003,0.0506260608138357
0.016648,-0.207190000504003,0.0314533547141016
0.0166979999999999,-0.204652333837336,0.0147030306439502
0.0167479999999998,-0.209727667170669,0.0228727702792148
0.0167979999999996,-0.194502333837336,0.0679812597744782
0.0168479999999995,-0.181814667170669,0.0661239242377328
0.0168979999999994,-0.181814667170669,0.0661239242377328
0.0169480000000002,-0.212265000504003,0.0609930044981079
0.0169980000000001,-0.260478000504003,0.0373017948568418
0.017048,-0.250327667170669,0.0133479668236833
0.0170979999999998,-0.224952667170669,0.017522724340529
0.0171479999999997,-0.197040000504003,0.022222308363724
0.0171979999999996,-0.199577333837336,0.0531645072388632
0.0172479999999995,-0.237640000504003,0.0608787309436072
0.0172979999999994,-0.265553000504003,0.0367464882321802
0.0173480000000001,-0.257940333837336,0.0652678369227921
0.017398,-0.285853000504003,0.103550495101305
0.0174479999999999,-0.288390667170669,0.0676611249763271
0.0174979999999998,-0.313765667170669,0.0269135585786619
0.0175479999999997,-0.323915667170669,0.0203349008192738
0.0175979999999996,-0.316303333837336,0.0922909697933916
0.0176479999999994,-0.306153333837336,0.108027888453443
0.0176979999999993,-0.288390333837336,0.0767559857703233
0.0177480000000001,-0.283315667170669,0.041140937960543
0.017798,-0.278240333837336,0.0285000248187864
0.0178479999999999,-0.285853000504003,0.0191740514698261
0.0178979999999997,-0.296003333837336,0.0127831621896594
0.0179479999999996,-0.296003000504003,0.0249690162775481
0.0179979999999995,-0.316303667170669,0.0293051074946574
0.0180479999999994,-0.326453667170669,0.0343331323426558
0.0180980000000002,-0.318841000504003,0.0245196250230161
0.0181480000000001,-0.323915667170669,0.00602525360568483
0.0181979999999999,-0.306153333837336,0.0295188078310898
0.0182479999999998,-0.290928000504003,0.0331355586953555
0.0182979999999997,-0.311228000504003,0.0160227636351257
0.0183479999999996,-0.374666333837336,0.0271098242422522
0.0183979999999995,-0.412729000504003,0.0373017948568418
0.0184479999999994,-0.417804000504003,0.040160573797445
0.0184980000000001,-0.420341667170669,0.0447312049943972
0.018548,-0.394966667170669,0.0500885295107413
0.0185979999999999,-0.410191667170669,0.0362923712368554
0.0186479999999998,-0.410191667170669,0.0243593999659893
0.0186979999999997,-0.387354000504003,0.0421387406480247
0.0187479999999995,-0.374666667170669,0.051977728039503
0.0187979999999994,-0.354366333837336,0.0258568708785634
0.0188479999999993,-0.377203667170669,0.0284995497239921
0.0188980000000001,-0.377203667170669,0.0798261140874992
0.018948,-0.377203667170669,0.101580981547451
0.0189979999999998,-0.397503667170669,0.0960825599821009
0.0190469999999996,-0.410191333837336,0.0693648360348889
0.0190969999999995,-0.410191333837336,0.028540872909271
0.0191469999999994,-0.427954333837336,0.0185199652079001
0.0191970000000001,-0.405116667170669,0.031453840610846
0.019247,-0.361978333837336,0.0854986787932374
0.0192969999999999,-0.346753333837336,0.101071303422336
0.0193469999999998,-0.356903667170669,0.0932226827973133
0.0193969999999997,-0.384816333837336,0.0778952228224005
0.0194469999999995,-0.397504000504003,0.0477099526062253
0.0194969999999994,-0.425416667170669,0.0127835546503724
0.0195469999999993,-0.417804000504003,0.0343329458837559
0.0195970000000001,-0.392429000504003,0.0359938614962317
0.019647,-0.369591333837336,0.0472633075533298
0.0196969999999999,-0.369591333837336,0.0184322309538732
0.0197469999999997,-0.356903667170669,0.0147029199952307
0.0197969999999996,-0.374666333837336,0.0335293110686008
0.0198469999999995,-0.379741333837336,0.0235657703539226
0.0198969999999994,-0.402578667170669,0.0673882587104635
0.0199470000000002,-0.367053667170669,0.0895433808662183
0.019997,-0.351828333837336,0.0441125967190563
0.0200469999999999,-0.367053667170669,0.0146936597497044
0.0200969999999998,-0.389891333837336,0.0197832811465879
0.0201469999999997,-0.384816667170669,0.0472635210792908
0.0201969999999996,-0.372128667170669,0.0447638454705842
0.0202469999999995,-0.369591333837336,0.00307462069442051
