time (s),accel mean (g),accel std (g)
0.00204899999999952,0.0819107930024964,0.0454695250601494
0.00209899999999941,0.0692231263358297,0.0721404477699122
0.00214900000000018,0.061610459669163,0.0532609799722882
0.00219900000000006,0.0590727930024964,0.0448629054607192
0.00224899999999995,0.0717604596691631,0.0614873308227325
0.00229899999999983,0.10982312633583,0.043702366480373
0.00234899999999971,0.183411459669163,0.0429637464082431
0.0023989999999996,0.20624912633583,0.0143877436439053
0.00244899999999948,0.183411459669163,0.0321524318687992
0.00249900000000025,0.14281112633583,0.0618806005635727
0.00254900000000013,0.135198793002496,0.0228218656267955
0.00259900000000002,0.170723793002496,0.0648388734394022
0.0026489999999999,0.168186459669163,0.110608047703885
0.00269899999999978,0.201174459669163,0.0763887128102905
0.00274899999999967,0.251924459669163,0.0399281949860971
0.00279899999999955,0.287449459669163,0.0301485237845999
0.00284899999999944,0.307749793002496,0.0123517083588329
0.00289900000000021,0.292524459669163,0.0147185799503
0.00294900000000009,0.249386793002496,0.0312613859220063
0.00299899999999997,0.251924459669163,0.0198220723131877
0.00304899999999986,0.25953712633583,0.0478786769278799
0.00309899999999974,0.284911793002496,0.0697841056511967
0.00314899999999962,0.328049793002496,0.0610158061834766
0.00319899999999951,0.36357512633583,0.0307450852705058
0.00324899999999939,0.394025459669163,0.0791056827572111
0.00329900000000016,0.39148812633583,0.0998812402801141
0.00334900000000005,0.361037459669163,0.0376085166465054
0.00339899999999993,0.378800459669163,0.047695679179204
0.00344899999999981,0.42701312633583,0.0585576202390162
0.0034989999999997,0.457463793002496,0.0217363823704825
0.00354899999999958,0.470150793002496,0.0448629054607192
0.00359899999999946,0.487913793002496,0.0686161476561439
0.00364900000000024,0.482838793002496,0.0420481890033182
0.00369900000000012,0.482838793002496,0.0390844947460046
0.003749,0.47522612633583,0.0351741512171818
0.00379899999999989,0.482838793002496,0.027534987172701
0.00384899999999977,0.520901793002496,0.0257769475837489
0.00389899999999965,0.536126793002496,0.0853740887509459
0.00394899999999954,0.525976793002496,0.0937422675850413
0.00399899999999942,0.51328912633583,0.0322192964582002
0.00404900000000019,0.551351793002496,0.0469143578907958
0.00409900000000007,0.604639459669163,0.118791723720202
0.00414899999999996,0.624939793002496,0.116475056670933
0.00419899999999984,0.61732712633583,0.0587945485240366
0.00424899999999973,0.589414459669163,0.0103285946171455
0.00429899999999961,0.571651793002496,0.0333536840585752
0.00434899999999949,0.574189459669163,0.0754420409884424
0.00439900000000026,0.599564459669163,0.0934231421830704
0.00444900000000015,0.635089793002496,0.0754415201569942
0.00449900000000003,0.67061512633583,0.0262451701755664
0.00454899999999991,0.673152459669163,0.0147185799502999
0.0045989999999998,0.66046512633583,0.0215741049911252
0.00464899999999968,0.640164793002497,0.0363607020991719
0.00469899999999956,0.657927459669163,0.0216010951374017
0.00474899999999945,0.713752793002496,0.0232162102004013
0.00479900000000022,0.731515793002496,0.0161991623759425
0.0048490000000001,0.73912812633583,0.0321529324736321
0.00489899999999999,0.71882812633583,0.0389066105018338
0.00494899999999987,0.716290459669163,0.0389651294538569
0.00499899999999975,0.726440793002496,0.0722588284787535
0.00504899999999964,0.736590793002496,0.0362265550129112
0.00509899999999952,0.79241612633583,0.0510272839614728
0.0051489999999994,0.845703793002496,0.120369587771241
0.00519900000000018,0.871079459669163,0.0905677739262403
0.00524900000000006,0.860928793002496,0.0264931462458749
0.00529899999999994,0.848241459669163,0.056044528546892
0.00534899999999983,0.863466793002496,0.045144232099735
0.00539899999999971,0.850778793002496,0.0807273049183069
0.00544899999999959,0.848241459669163,0.105251361813274
0.00549899999999948,0.876154459669163,0.074320904414902
0.00554900000000025,0.888841793002496,0.0936611305258427
0.00559900000000013,0.911679459669163,0.0913284655270171
0.00564900000000002,0.898991793002496,0.0407037945054709
0.0056989999999999,0.896454459669163,0.0241967736948616
0.00574899999999978,0.942129459669163,0.0175955160710494
0.00579899999999967,0.985267459669163,0.0498609988975323
0.00584899999999955,1.03348012633583,0.0632264083599936
0.00589899999999943,1.0360177930025,0.061676317838799
0.0059490000000002,1.01571745966916,0.0351345528243293
0.00599900000000009,1.00303012633583,0.0274479166203686
0.00604899999999997,0.997955459669163,0.0463768293017309
0.00609899999999985,1.01318012633583,0.0334873030764578
0.00614899999999974,1.0410927930025,0.0191050030667223
0.00619899999999962,1.06900545966916,0.0181373163751401
0.0062489999999995,1.06393045966916,0.0517663579333563
0.00629899999999939,1.06139312633583,0.0669595194094404
0.00634900000000016,1.09945612633583,0.0517783151266853
0.00639900000000004,1.15020612633583,0.044742697046115
0.00644899999999993,1.16543145966916,0.0248751518084637
0.00649899999999981,1.1578187930025,0.039056567851964
0.00654899999999969,1.1375187930025,0.0373817768396966
0.00659899999999958,1.14513112633583,0.0127612332573871
0.00664899999999946,1.16543112633583,0.0735592656160602
0.00669900000000023,1.1806567930025,0.0810022014719886
0.00674900000000012,1.16035645966916,0.0445476744072456
0.006799,1.18826912633583,0.013361758955807
0.00684899999999988,1.21871912633583,0.0580089092279982
0.00689899999999977,1.24916945966916,0.0389651294538569
0.00694899999999965,1.23901945966916,0.0564582471247156
0.00699899999999953,1.23901945966916,0.0425207782412798
0.00704899999999942,1.26439445966916,0.0248751518084636
0.00709900000000019,1.2694697930025,0.0395318235194959
0.00714900000000007,1.21871945966916,0.052701104528507
0.00719899999999996,1.20095645966916,0.0301485237845999
0.00724899999999984,1.22886945966916,0.0171579034948153
0.00729899999999972,1.2643947930025,0.0410716130293465
0.00734899999999961,1.25931945966916,0.0481736633034317
0.00739899999999949,1.23901945966916,0.0703540797790674
0.00744900000000026,1.2364817930025,0.0512286634654629
0.00749900000000014,1.2694697930025,0.0694853543627539
0.00754900000000003,1.28215712633583,0.0820349709454509
0.00759899999999991,1.29992012633583,0.0657172776359256
0.00764899999999979,1.3075327930025,0.044918976801217
0.00769899999999968,1.2846947930025,0.0592201505809868
0.00774899999999956,1.24409445966916,0.0428225186408928
0.00779899999999945,1.26439445966916,0.0491603583848156
0.00784900000000022,1.33544512633583,0.0436233674130249
0.0078990000000001,1.38112045966916,0.0458835822312067
0.00794899999999998,1.3836577930025,0.0696868631675314
0.00799899999999987,1.36589545966916,0.0884145604172759
0.00804899999999975,1.3582827930025,0.0580053276649391
0.00809899999999963,1.32783245966916,0.036021876600607
0.00814899999999952,1.32783245966916,0.0336687200773746
0.0081989999999994,1.35067045966916,0.0835819822400996
0.00824900000000017,1.3963457930025,0.0570941589941312
0.00829900000000006,1.40142045966916,0.0332284941070228
0.00834899999999994,1.38112045966916,0.028577802731644
0.00839899999999982,1.3684327930025,0.0544021004170659
0.00844899999999971,1.37350812633583,0.0589591405312792
0.00849899999999959,1.37350812633583,0.0656040985951089
0.00854899999999947,1.3633577930025,0.0429638147342889
0.00859900000000025,1.36589512633583,0.0228643066507426
0.00864900000000013,1.35067012633583,0.0337328561540783
0.00869900000000001,1.3735077930025,0.0216012144156624
0.0087489999999999,1.42933345966916,0.00997721047853004
0.00879899999999978,1.44202112633583,0.0521973597853045
0.00884899999999966,1.4318707930025,0.0913969996416357
0.00889899999999955,1.4064957930025,0.104496412216979
0.00894899999999943,1.4267957930025,0.0556777984203548
0.0089990000000002,1.42933345966916,0.0449193916229704
0.00904900000000008,1.45470845966916,0.0321524318687991
0.00909899999999997,1.46739612633583,0.052335885531768
0.00914899999999985,1.4750087930025,0.0444541563991255
0.00919899999999974,1.4470957930025,0.0219752496648733
0.00924899999999962,1.4267957930025,0.0373817768396966
0.0092989999999995,1.4470957930025,0.0568813843527276
0.00934900000000027,1.45470845966916,0.0673655837867567
0.00939900000000016,1.4902337930025,0.0528260274233625
0.00944900000000004,1.51560912633583,0.0330980772596887
0.00949899999999992,1.53590912633583,0.0466786328202761
0.00954899999999981,1.54352145966916,0.091328465527017
0.00959899999999969,1.52829645966916,0.10776862060837
0.00964899999999957,1.50292112633583,0.0661083909914887
0.00969899999999946,1.46993345966916,0.0185650188105362
0.00974900000000023,1.47500845966916,0.0175955160710494
0.00979900000000011,1.50292112633583,0.0302267249718854
0.009849,1.50038412633583,0.0596564826133422
0.00989899999999988,1.4750087930025,0.0542779870829714
0.00994799999999962,1.45470845966916,0.0185650188105364
0.00999799999999951,1.48769612633583,0.0687466608566507
0.0100479999999994,1.51560912633583,0.124048804590788
0.0100980000000002,1.5105337930025,0.0680013619343121
0.010148,1.47754612633583,0.0459263706267729
0.0101979999999999,1.44202112633583,0.0883811967253774
0.0102479999999998,1.43440845966916,0.130875746098841
0.0102979999999997,1.46739612633583,0.0945856592514515
0.0103479999999996,1.44963345966916,0.0386667130257386
0.0103979999999995,1.4344087930025,0.0231269770470804
0.0104480000000002,1.4217207930025,0.0420573942357039
0.0104980000000001,1.4115707930025,0.0501737392637419
0.010548,1.4217207930025,0.0204824965667707
0.0105979999999999,1.4166457930025,0.0117038738426888
0.0106479999999998,1.39380812633583,0.0204660075278123
0.0106979999999997,1.3785827930025,0.0333536840585751
0.0107479999999995,1.34052012633583,0.0279035130513789
0.0107979999999994,1.36335812633583,0.0188396728771099
0.0108480000000002,1.3836577930025,0.0416246298364772
0.0108980000000001,1.38873312633583,0.0562597140996444
0.010948,1.37604545966916,0.0475861286620169
0.0109979999999998,1.36589512633583,0.025745130749251
0.0110479999999997,1.3633577930025,0.0160882126484176
0.0110979999999996,1.3684327930025,0.0459201188654872
0.0111479999999995,1.3582827930025,0.0653026542220248
0.0111980000000003,1.3430577930025,0.0634077971249947
0.0112480000000001,1.32529512633583,0.0316554149674719
0.011298,1.30753245966916,0.0379749108172647
0.0113479999999999,1.2846947930025,0.077619014291977
0.0113979999999998,1.31768245966916,0.0861492924819557
0.0114479999999997,1.35574545966916,0.111239271192964
0.0114979999999996,1.3430577930025,0.0835488531120405
0.0115479999999994,1.28215712633583,0.04482989355369
0.0115980000000002,1.26439445966916,0.0580851482159318
0.0116480000000001,1.2643947930025,0.0189346639552469
0.011698,1.2745447930025,0.0313759460032212
0.0117479999999999,1.26185712633583,0.0249189911380084
0.0117979999999998,1.26185712633583,0.036438952830067
0.0118479999999996,1.28469445966916,0.0983479575003476
0.0118979999999995,1.28215712633583,0.0872685323736826
0.0119479999999994,1.26693212633583,0.0490415742297328
0.0119980000000002,1.23648212633583,0.0376084270636777
0.0120480000000001,1.19334412633583,0.0521537881573749
0.0120979999999999,1.13244345966916,0.0497947998357831
0.0121479999999998,1.1248307930025,0.0707719050781718
0.0121979999999997,1.19080645966916,0.0208429578278669
0.0122479999999996,1.2491697930025,0.0459269326590387
0.0122979999999995,1.2745447930025,0.0673775840669135
0.0123480000000002,1.2339447930025,0.0580083336949527
0.0123980000000001,1.18573145966916,0.0505203329143133
0.012448,1.1781187930025,0.0448614386662366
0.0124979999999999,1.18826912633583,0.0262451701755666
0.0125479999999998,1.16543112633583,0.0258156940879544
0.0125979999999997,1.1578187930025,0.0316559898958002
0.0126479999999995,1.12990612633583,0.0228643066507426
0.0126979999999994,1.12483112633583,0.0215741049911252
0.0127480000000002,1.12736845966916,0.0143878014411249
0.0127980000000001,1.1476687930025,0.0241971047509993
0.012848,1.11214345966916,0.0415406899872441
0.0128979999999999,1.05378045966916,0.0635978223988435
0.0129479999999997,1.00303012633583,0.106142376948295
0.0129979999999996,0.985267459669163,0.110773666604626
0.0130479999999995,0.99288012633583,0.0846620088199246
0.0130980000000003,0.992879793002496,0.0222333545235466
0.0131480000000002,1.0106427930025,0.0307456617350751
0.013198,0.995417459669163,0.0232167755137541
0.0132479999999999,0.985267793002496,0.0313947908498846
0.0132979999999998,0.962429793002496,0.0460489815721385
0.0133479999999997,0.944667459669163,0.0580851482159318
0.0133979999999996,0.937054459669163,0.0789797923276362
0.0134479999999995,0.916754459669163,0.0876388439313253
0.0134980000000002,0.916754459669163,0.0469149351325621
0.0135480000000001,0.883766459669163,0.0346029673145671
0.013598,0.876154459669163,0.0749803411102902
0.0136479999999999,0.871079459669163,0.0351345528243294
0.0136979999999998,0.878691793002496,0.108695069202351
0.0137479999999996,0.86092912633583,0.108121295826186
0.0137979999999995,0.82794112633583,0.0825129596625705
0.0138479999999994,0.79749112633583,0.0106484836984091
0.0138980000000002,0.810178793002496,0.0123517083588329
0.0139480000000001,0.802566459669163,0.0318983560152507
0.013998,0.76196612633583,0.0736682930587857
0.0140479999999998,0.741665459669163,0.039659447207429
0.0140979999999997,0.716290459669163,0.0278897061906527
0.0141479999999996,0.68076512633583,0.0420484096871204
0.0141979999999995,0.668077793002496,0.0521533829744965
0.0142480000000003,0.68076512633583,0.0580048471274595
0.0142980000000001,0.688377793002496,0.0400145295547995
0.014348,0.69091512633583,0.0603944204256831
0.0143979999999999,0.690915459669163,0.0865111406930214
0.0144479999999998,0.670615459669163,0.122433748444175
0.0144979999999997,0.652852459669163,0.142339346955413
0.0145479999999996,0.622402459669163,0.115717112051915
0.0145979999999994,0.591951793002496,0.0778479828584474
0.0146480000000002,0.579264793002496,0.0610158061834766
0.0146980000000001,0.56403912633583,0.0548967054149019
0.014748,0.53866412633583,0.0475745851500303
0.0147979999999999,0.536126459669163,0.0663255674496506
0.0148479999999998,0.564039459669163,0.0217358187732289
0.0148979999999996,0.579264459669163,0.0330978209511161
0.0149479999999995,0.57418912633583,0.0837837108105979
0.0149979999999994,0.525976459669163,0.0928334251763664
0.0150480000000002,0.503138793002496,0.0419152766579489
0.0150980000000001,0.520901793002496,0.0852117401882868
0.0151479999999999,0.533588793002496,0.0962684874830551
0.0151979999999998,0.515826459669163,0.024918548869466
0.0152479999999997,0.482838793002496,0.0373817768396965
0.0152979999999996,0.424475793002496,0.0357209550552178
0.0153479999999995,0.416863459669163,0.0133154716595738
0.0153980000000002,0.42193812633583,0.0290283287894427
0.0154480000000001,0.42193812633583,0.0417390944819087
0.015498,0.391487793002496,0.0486392778227411
0.0155479999999999,0.366112793002496,0.04791256519908
0.0155979999999998,0.335662459669163,0.0491603583848156
0.0156479999999997,0.340737459669163,0.0312619528607583
0.0156979999999995,0.325512459669163,0.0720449256076212
0.0157479999999994,0.33312512633583,0.106214956492651
0.0157980000000002,0.33312512633583,0.079740860942487
0.0158480000000001,0.345812793002496,0.0373817768396965
0.015898,0.29506212633583,0.0449188364456525
0.0159479999999999,0.26461212633583,0.0774910291750581
0.0159979999999997,0.262074459669163,0.0603004320634997
0.0160479999999996,0.287449459669163,0.0379749108172647
0.0160979999999995,0.274761793002496,0.0407037945054708
0.0161480000000003,0.244311793002496,0.0287007089462485
0.0161980000000002,0.19102412633583,0.067439376698994
0.016248,0.145348793002496,0.0413896680457971
0.0162979999999999,0.152961459669163,0.0612314245906876
0.0163479999999998,0.203711459669163,0.0529978328604329
0.0163979999999997,0.208786459669163,0.037485022675513
0.0164479999999996,0.211324459669163,0.0258575448303817
0.0164979999999995,0.185948793002496,0.0190423989701536
0.0165480000000002,0.14788612633583,0.0300422687034501
0.0165980000000001,0.0920607930024964,0.0462805858960331
0.016648,0.0641481263358297,0.0292686214579219
0.0166979999999999,0.0336977930024964,0.0160915864012303
0.0167479999999998,0.0463854596691631,0.016198690026845
0.0167979999999996,0.066685459669163,0.0552813816548656
0.0168479999999995,0.0641481263358297,0.0444134132031891
0.0168979999999994,0.0438477930024964,0.0466791135435645
0.0169480000000002,0.0159351263358297,0.024539954541218
0.0169980000000001,-0.017052540330837,0.0360296462982675
0.017048,-0.0272025403308369,0.0257763738900989
0.0170979999999998,-0.0373528736641703,0.0262451701755665
0.0171479999999997,-0.050040540330837,0.0326237310680425
0.0171979999999996,-0.060190540330837,0.0733522924066682
0.0172479999999995,-0.0500405403308369,0.0799212818024982
0.0172980000000003,-0.0627282069975036,0.0491888680016969
0.0173480000000001,-0.0728778736641703,0.0257451307492511
0.017398,-0.0881032069975036,0.0501368672143721
0.0174479999999999,-0.113478540330837,0.0447886715814688
0.0174979999999998,-0.108403206997504,0.00902017817808209
0.0175479999999997,-0.11094087366417,0.0622459840259811
0.0175979999999996,-0.103328540330837,0.0696973007816243
0.0176479999999994,-0.113478206997504,0.0810022014719887
0.0176980000000002,-0.133778206997504,0.0660112892383124
0.0177480000000001,-0.171841206997504,0.0617603640286449
0.017798,-0.194679206997504,0.0436233956001679
0.0178479999999999,-0.225129206997504,0.0673227599749309
0.0178979999999997,-0.242891540330837,0.0818947037159658
0.0179479999999996,-0.250504540330837,0.0818947037159658
0.0179979999999995,-0.212441540330837,0.0410064246208858
0.0180479999999994,-0.189604206997504,0.00853960571342133
0.0180980000000002,-0.166766206997504,0.0407150573211522
0.0181480000000001,-0.194679206997504,0.0373817768396965
0.0181979999999999,-0.250504206997504,0.00591102891000919
0.0182479999999998,-0.275879540330837,0.0375803718982247
0.0182979999999997,-0.28602987366417,0.0632075998631787
0.0183479999999996,-0.29110487366417,0.0629785842529422
0.0183979999999995,-0.336780206997504,0.0385358017198624
0.0184480000000002,-0.354542540330837,0.064839291105607
0.0184980000000001,-0.35200487366417,0.0887068140241239
0.018548,-0.32662987366417,0.0588400342367506
0.0185979999999999,-0.286029540330837,0.0304410370334789
0.0186479999999998,-0.308867206997504,0.0228646587146924
0.0186979999999997,-0.32662987366417,0.0287482182173222
0.0187479999999995,-0.344392540330837,0.0204827656773836
0.0187979999999994,-0.336780206997504,0.0487080704152223
0.0188470000000001,-0.303792206997504,0.0470941275253302
0.0188969999999999,-0.296179540330837,0.0448770612739619
0.0189469999999998,-0.319017540330837,0.0532269257224562
0.0189969999999997,-0.352005206997504,0.0604099454073297
0.0190469999999996,-0.372305540330837,0.0380559994634092
0.0190969999999995,-0.359617540330837,0.00901961120381615
0.0191470000000002,-0.387530206997504,0.0466072638111134
0.0191970000000001,-0.42813087366417,0.0505226552225736
0.019247,-0.468731206997504,0.0234970243264288
0.0192969999999999,-0.456043540330837,0.0169274953038731
0.0193469999999998,-0.443355540330837,0.0320803148283086
0.0193969999999997,-0.43828087366417,0.0417390944819087
0.0194469999999995,-0.417980540330837,0.0530041888321643
0.0194969999999994,-0.395143206997504,0.0581097546905779
0.0195470000000002,-0.40783087366417,0.0750376285958712
0.0195970000000001,-0.44335587366417,0.0851190657118321
0.019647,-0.494106206997504,0.0702153941922514
0.0196969999999999,-0.494106206997504,0.0419152766579489
0.0197469999999997,-0.499181206997504,0.00994737058093628
0.0197969999999996,-0.489031206997504,0.0174765385868357
0.0198469999999995,-0.486493540330837,0.0449084662808716
0.0198970000000003,-0.48141887366417,0.0429352484136274
0.0199470000000002,-0.50171887366417,0.0419156597322795
0.019997,-0.527094206997504,0.066447477144145
0.0200469999999999,-0.54739387366417,0.0541894929299733
0.0200969999999998,-0.567694540330837,0.0238060767726201
0.0201469999999997,-0.570231540330837,0.00698486050330937
0.0201969999999996,-0.565156540330837,0.0618821899614732
0.0202469999999995,-0.557544206997504,0.128644610677636
0.0202970000000002,-0.56515687366417,0.0839768626022886
0.0203470000000001,-0.557544206997504,0.0429334405261193
0.020397,-0.565156540330837,0.0170704904857725
0.0204469999999999,-0.56515687366417,0.0507758755748775
0.0204969999999998,-0.58038187366417,0.0229162508334186
0.0205469999999996,-0.605757206997504,0.0684992152141722
0.0205969999999995,-0.626057206997504,0.0703594955018531
0.0206469999999994,-0.605757206997504,0.0373817768396965
0.0206970000000002,-0.570232206997504,0.0317896818168787
0.0207470000000001,-0.547394206997504,0.0295750903509574
0.020797,-0.53216887366417,0.0731001912472906
0.0208469999999998,-0.582919206997504,0.0428031073129468
0.0208969999999997,-0.623519540330837,0.0295756038175209
0.0209469999999996,-0.620982206997504,0.022690682924608
0.0209969999999995,-0.60575687366417,0.0105362313677291
