time (s),accel mean (g),accel std (g)
0.00775199999999998,2.55889139847585,0.111672722272644
0.00780199999999986,2.55889139847585,0.0645139483532051
0.00785200000000152,2.55127873180918,0.0545760315964792
0.00790200000000141,2.55635406514251,0.137058029591574
0.00795200000000129,2.54874139847585,0.129250174443246
0.00800200000000117,2.52590373180918,0.0652963276161708
0.00805200000000106,2.51829139847585,0.0565173505455382
0.00810200000000094,2.51321606514251,0.0595359281846861
0.00815200000000083,2.49799139847585,0.00842683288227703
0.00820200000000071,2.47261573180918,0.0665529976742244
0.00825200000000059,2.46246539847585,0.0601073053032555
0.00830200000000048,2.45231573180918,0.0484927503687233
0.00835200000000036,2.42947773180918,0.0546809243684838
0.00840200000000024,2.41171539847585,0.0635488756737383
0.00845200000000013,2.36857739847585,0.0594845947371043
0.00850200000000001,2.35335239847585,0.0365418409575793
0.00855199999999989,2.36096506514251,0.0435533247808017
0.00860199999999978,2.34320206514251,0.0781856200602559
0.00865200000000144,2.34827706514251,0.0875540576479149
0.00870200000000132,2.33812739847585,0.0451282632096646
0.0087520000000012,2.31782706514251,0.0616278197229543
0.00880200000000109,2.34320239847585,0.0255271032417723
0.00885200000000097,2.35589006514251,0.0659196338315178
0.00890200000000085,2.34827706514251,0.089818942727457
0.00895200000000074,2.34320239847585,0.0467692026981883
0.00900200000000062,2.33812706514251,0.0532089818332064
0.0090520000000005,2.33558973180918,0.0671939136875283
0.00910200000000039,2.34320239847585,0.070517632314246
0.00915200000000027,2.33812739847585,0.0542371804089066
0.00920200000000015,2.28991473180918,0.055399268312335
0.00925200000000004,2.27468939847585,0.0363249484024712
0.00930199999999992,2.27976439847585,0.0280356519069899
0.0093519999999998,2.30006439847585,0.0350480151423327
0.00940200000000146,2.27468939847585,0.0207422057453449
0.00945200000000135,2.26200173180918,0.00959468736469015
0.00950200000000123,2.25185173180918,0.0195260024610206
0.00955200000000112,2.27722673180918,0.0248129629589149
0.009602000000001,2.29752673180918,0.0368858935136036
0.00965200000000088,2.27976439847585,0.0148412504387893
0.00970200000000077,2.26707673180918,0.0435369773287868
0.00975200000000065,2.27976406514251,0.0673865039614346
0.00980200000000053,2.27976406514251,0.0627593683998951
0.00985200000000042,2.23916373180918,0.0315783409664255
0.0099020000000003,2.20871406514251,0.0117885978792389
0.00995200000000018,2.24423906514251,0.0348462818637961
0.0100020000000001,2.26961406514251,0.00640251802371748
0.0100519999999999,2.26961406514251,0.0415419353880764
0.0101019999999998,2.24677639847585,0.0411461614329872
0.0101520000000015,2.18080139847585,0.0450125182031628
0.0102020000000014,2.13005106514251,0.0319662952481067
0.0102520000000013,2.09960039847585,0.0380053205627069
0.0103020000000011,2.10975039847585,0.079479719685814
0.010352000000001,2.09198773180918,0.109793505294063
0.0104020000000009,2.04123739847585,0.0939931028629273
0.0104520000000008,1.99048739847585,0.0246995141182082
0.0105020000000007,1.97272439847585,0.0539110969901624
0.0105520000000006,1.94734939847585,0.0866750636406271
0.0106020000000004,1.91943673180918,0.0589040974660829
0.0106530000000014,1.88898639847585,0.0638358314747368
0.0107030000000012,1.85346106514251,0.0496878107995015
0.0107530000000011,1.84077373180918,0.0196215434737119
0.010803000000001,1.88391106514251,0.0100618058090407
0.0108530000000009,1.86107373180918,0.00603390004234084
0.0109030000000008,1.84838606514251,0.0399860917263628
0.0109530000000007,1.79256039847585,0.0342542057359178
0.0110030000000005,1.73927273180918,0.0107431125697706
0.0110530000000004,1.68852273180918,0.0337150667696525
0.0111030000000003,1.68090973180918,0.0450875015188897
0.0111530000000002,1.66314706514251,0.0438751995850464
0.0112030000000001,1.63269706514251,0.0377567695182786
0.011253,1.61239706514251,0.0290845706812873
0.0113029999999998,1.60732173180918,0.0210454042609382
0.0113530000000015,1.56672139847585,0.0394266431657879
0.0114030000000014,1.49820839847585,0.0439210998639165
0.0114530000000013,1.43984539847585,0.0219519106794906
0.0115030000000012,1.41700773180918,0.0739157579744328
0.011553000000001,1.43223306514251,0.10136327959642
0.0116030000000009,1.45760806514251,0.0875258913689791
0.0116530000000008,1.43984539847585,0.041283178442104
0.0117030000000007,1.39924506514251,0.0848100724426349
0.0117530000000006,1.36879506514251,0.0846048841794741
0.0118030000000005,1.34341939847585,0.0311360234430117
0.0118530000000003,1.33580706514251,0.0107425360873468
0.0119030000000002,1.33073206514251,0.0422517551231846
0.0119530000000001,1.31804473180918,0.0642865412206108
0.012003,1.26221906514251,0.0682691185936603
0.0120529999999999,1.25968139847585,0.0271980295134137
0.0121030000000015,1.27236939847585,0.0408078428868039
0.0121530000000014,1.25714439847585,0.0443291779776537
0.0122030000000013,1.25968173180918,0.0356933887928993
0.0122530000000012,1.26983173180918,0.0228240819956719
0.0123030000000011,1.23430639847585,0.0415420001005607
0.0123530000000009,1.17848073180918,0.0422520218106588
0.0124030000000008,1.13026806514251,0.0253001176374363
0.0124530000000007,1.15310606514251,0.0627111770309833
0.0125030000000006,1.18863106514251,0.0814075480603205
0.0125530000000005,1.17086839847585,0.101565584108852
0.0126030000000004,1.14295539847585,0.0404101812108671
0.0126530000000002,1.10489306514251,0.0319102016455368
0.0127030000000001,1.07698006514251,0.00523850830175443
0.012753,1.08459273180918,0.0210746377168221
0.0128029999999999,1.07951806514251,0.0263071207845855
0.0128529999999998,1.04652973180918,0.0326618707928653
0.0129030000000014,1.04399239847585,0.0496316234500403
0.0129530000000013,1.06936806514251,0.0886637231469412
0.0130030000000012,1.08459239847585,0.0905769077624058
0.0130530000000011,1.06936773180918,0.0792312162697557
0.013103000000001,1.03891706514251,0.0414866978706204
0.0131530000000009,0.960254398475846,0.0339880699664753
0.0132030000000007,0.909504398475846,0.0160037795147938
0.0132530000000006,0.861291065142513,0.0348302450786791
0.0133030000000005,0.851141065142513,0.0358284997411708
0.0133530000000004,0.808003065142513,0.104462992643792
0.0134030000000003,0.787703065142513,0.117478960568135
0.0134530000000002,0.795315731809179,0.0718497167682807
0.013503,0.775015065142513,0.0168621528518879
0.0135529999999999,0.729340065142513,0.0432995698809037
0.0136029999999998,0.744565065142513,0.00440304049037235
0.0136530000000015,0.744565398475846,0.020742205745345
0.0137030000000014,0.754715065142513,0.0470816271731973
0.0137530000000012,0.70903973180918,0.0285371581899795
0.0138030000000011,0.658289398475846,0.0416971437601554
0.013853000000001,0.627839398475846,0.0355679307747233
0.0139030000000009,0.58977673180918,0.0627593843995435
0.0139530000000008,0.561863731809179,0.0573539828324794
0.0140030000000007,0.508575731809179,0.0380048756446087
0.0140530000000005,0.475588065142513,0.0252789870596566
0.0141030000000004,0.488275731809179,0.0324249683672078
0.0141530000000003,0.495888065142513,0.020164689041234
0.0142030000000002,0.485738065142513,0.0332296187080573
0.0142530000000001,0.455288065142513,0.0482388462889997
0.014303,0.442600398475846,0.0523202074936843
0.0143529999999998,0.419762731809179,0.0638362909660761
0.0144030000000015,0.409612731809179,0.0655303061190686
0.0144530000000014,0.371549731809179,0.0498433666949533
0.0145030000000013,0.315724398475846,0.0327830479667004
0.0145530000000011,0.277661731809179,0.043257907982426
0.014603000000001,0.297961731809179,0.0315783409664256
0.0146530000000009,0.320799398475846,0.0382693469129054
0.0147030000000008,0.328412065142513,0.0532089818332062
0.0147530000000007,0.318262065142513,0.0698908724214071
0.0148030000000006,0.249748731809179,0.06302460308117
0.0148530000000004,0.198998398475846,0.0754177341948965
0.0149030000000003,0.183773398475846,0.0813526158704945
0.0149530000000002,0.183773398475846,0.0622203291041769
0.0150030000000001,0.171085731809179,0.0306736236551188
0.015053,0.125410731809179,0.0249223930587628
0.0151040000000009,0.0898853984758461,0.0395531553914828
0.0151540000000008,0.0670477318091795,0.04076054999828
0.0152040000000007,0.0568977318091795,0.0100618470861028
0.0152540000000005,0.0619723984758461,0.0376237995687363
0.0153040000000004,0.0924230651425128,0.024441337195495
0.0153540000000003,0.0974977318091795,0.0565169062472874
0.0154040000000002,0.0391347318091795,0.0201652421851457
0.0154540000000001,-0.0116156015241539,0.0328405246270612
0.015504,-0.0268409348574872,0.0408920643482554
0.0155539999999998,-0.0166906015241539,0.030490959206845
0.0156040000000015,-0.00907826819082053,0.0295963636985019
0.0156540000000014,-0.0116156015241539,0.0984049119623129
0.0157040000000013,-0.0166906015241539,0.110613557454515
0.0157540000000012,-0.00654060152415388,0.0920132787231826
0.015804000000001,-0.0319156015241539,0.0717267911480198
0.0158540000000009,-0.0699786015241539,0.081397956733446
0.0159040000000008,-0.120728934857487,0.0532365336495153
0.0159540000000007,-0.156254268190821,0.0370404752458096
0.0160040000000006,-0.153716601524154,0.0443885496836004
0.0160540000000005,-0.168941934857487,0.0652958264661869
0.0161040000000003,-0.151178934857487,0.0610330103263867
0.0161540000000002,-0.135953934857487,0.036907563662228
0.0162040000000001,-0.141029268190821,0.0288894027201004
0.016254,-0.156253934857487,0.0296725822629336
0.0163039999999999,-0.163866601524154,0.0423617828069207
0.0163540000000015,-0.171479268190821,0.0545113399110761
0.0164040000000014,-0.166404268190821,0.0805116825099809
0.0164540000000013,-0.179091934857487,0.0618203671479476
0.0165040000000012,-0.189241934857487,0.0276279497787621
0.0165540000000011,-0.219691934857487,0.0132616909552513
0.016604000000001,-0.237454934857487,0.0359623266716408
0.0166540000000008,-0.234917268190821,0.0437066780399653
0.0167040000000007,-0.242529934857487,0.0330463150134794
0.0167540000000006,-0.245067601524154,0.0606998590510236
0.0168040000000005,-0.270442601524154,0.0678647208023372
0.0168540000000004,-0.283129934857487,0.0758475056327306
0.0169040000000003,-0.270442601524154,0.0312865168186133
0.0169540000000001,-0.257754934857487,0.0219515518373891
0.017004,-0.272979934857487,0.0519336418967104
0.0170539999999999,-0.29581726819082,0.0324249683672078
0.0171039999999998,-0.300892601524154,0.032662000045952
0.0171540000000014,-0.293280268190821,0.0275825963718583
0.0172040000000013,-0.288205268190821,0.0137853845989335
0.0172540000000012,-0.316117934857487,0.0322732306831066
0.0173040000000011,-0.318655268190821,0.0147285810747093
0.017354000000001,-0.341492934857487,0.0873730019677499
0.0174040000000009,-0.316117601524154,0.153535666467009
0.0174540000000007,-0.303430268190821,0.144841260509473
0.0175040000000006,-0.308505601524154,0.0612581594373857
0.0175540000000005,-0.366868268190821,0.022824081995672
0.0176040000000004,-0.397318601524154,0.0232803949458239
0.0176540000000003,-0.402393601524154,0.0447358464534413
0.0177040000000002,-0.382093268190821,0.0360630737059748
0.017754,-0.34656826819082,0.0570452679202223
0.0178039999999999,-0.356717934857487,0.0696814261877468
0.0178539999999998,-0.356718601524154,0.0593834106865106
0.0179040000000015,-0.359255934857487,0.0578510948744145
0.0179540000000014,-0.382093601524154,0.0264771681498164
0.0180040000000012,-0.410006268190821,0.0210454042609381
0.0180540000000011,-0.404930934857487,0.0369459957991524
0.018104000000001,-0.420155934857487,0.0690347594573897
0.0181540000000009,-0.435381268190821,0.069034205915897
0.0182040000000008,-0.445531601524154,0.0328814483485002
0.0182540000000007,-0.404931268190821,0.0481652331903956
0.0183040000000005,-0.382093268190821,0.0243954150409896
0.0183540000000004,-0.389705934857487,0.0399860917263628
0.0184040000000003,-0.404931268190821,0.0490301720972666
0.0184540000000002,-0.415081268190821,0.0481044618683226
0.0185040000000001,-0.435381601524154,0.0412637819260691
0.018554,-0.425230934857487,0.0631302983964232
0.0186039999999998,-0.420156268190821,0.0521430461192715
0.0186540000000015,-0.430306268190821,0.0428078133003225
0.0187040000000014,-0.435381268190821,0.0415879667073708
0.0187540000000013,-0.427768934857487,0.0242667931545536
0.0188040000000012,-0.399855934857487,0.0362694361937668
0.018854000000001,-0.420156268190821,0.0242669437940731
0.0189040000000009,-0.427768601524154,0.0490296256018038
0.0189540000000008,-0.460756601524154,0.0444908056500101
0.0190040000000007,-0.465831601524154,0.0359617506339611
0.0190540000000006,-0.440456268190821,0.0491139104958555
0.0191040000000005,-0.382093268190821,0.068269060632574
0.0191540000000003,-0.354180601524154,0.0930484514606799
0.0192040000000002,-0.382093268190821,0.0793436245008307
0.0192540000000001,-0.382093268190821,0.0360630737059748
0.019304,-0.379555934857487,0.0414969835676007
0.0193539999999999,-0.361792934857487,0.0401174327513217
0.0194040000000015,-0.333880601524154,0.0466436338256457
0.0194540000000014,-0.354180601524154,0.0513288282145807
0.0195040000000013,-0.374480601524154,0.0517457273323227
0.0195550000000004,-0.379555934857487,0.0184600376799305
0.0196050000000003,-0.346567934857487,0.0399351502556586
0.0196550000000002,-0.295817601524154,0.0514621354580213
0.0197050000000001,-0.278055268190821,0.0413359396364614
0.019755,-0.280592601524154,0.0583100299305074
0.0198049999999999,-0.283130268190821,0.0424586085526191
0.0198550000000015,-0.255217268190821,0.0350896643456763
0.0199050000000014,-0.250142268190821,0.0147285810747093
0.0199550000000013,-0.250142601524154,0.011264118130217
0.0200050000000012,-0.237454601524154,0.0400589677341769
0.020055000000001,-0.194316934857487,0.0487139959380045
0.0201050000000009,-0.153716934857487,0.0336687053736917
0.0201550000000008,-0.141029268190821,0.0675363418021668
0.0202050000000007,-0.174016601524154,0.0411461614329874
0.0202550000000006,-0.199391934857487,0.0531845790298299
0.0203050000000005,-0.227304601524154,0.103547915906997
0.0203550000000003,-0.209541934857487,0.100813271451685
0.0204050000000002,-0.184166934857487,0.0831891099927722
0.0204550000000001,-0.158791934857487,0.0580881863359397
0.020505,-0.133416268190821,0.0339205381104362
0.0205549999999999,-0.100428934857487,0.0359623266716408
0.0206050000000015,-0.0953536015241539,0.0439729844980045
0.0206550000000014,-0.0725162681908205,0.0819106969155261
0.0207050000000013,-0.0750536015241539,0.0707002489092428
0.0207550000000012,-0.0801286015241539,0.0603756551379661
0.0208050000000011,-0.0826659348574872,0.0381027795928122
0.020855000000001,-0.0649036015241539,0.0475415962200417
0.0209050000000008,-0.0369909348574872,0.0181290293967904
0.0209550000000007,-0.0243029348574872,0.0336687053736917
0.0210050000000006,-0.0293782681908205,0.0559098094295288
0.0210550000000005,-0.0293782681908205,0.0612734774155841
0.0211050000000004,-0.0268409348574872,0.0205439580949016
0.0211550000000003,-0.0293782681908205,0.0444298463771827
0.0212050000000001,-0.0243032681908205,0.0330784061742357
0.021255,0.00868439847584612,0.0412831784421041
0.0213049999999999,0.0239093984758461,0.0184594653271933
0.0213549999999998,0.0492847318091795,0.0422608675434759
