time (s),accel mean (g),accel std (g)
0,0.00168021616292429,0.0843730265266618
5.00000000007716e-05,0.0118305494962576,0.0296392245232971
0.000100000000000655,0.0143682161629243,0.0426531343730411
0.000150000000000539,0.0448182161629243,0.0536936881256703
0.000200000000000422,0.0397432161629243,0.0164888140656779
0.000250000000000306,0.029592882829591,0.0454818973276307
0.000300000000000189,0.00168054949625763,0.0498670253298458
0.000350000000000072,0.019442882829591,0.018197077182909
0.000400000000000844,0.057505882829591,0.0499750729361817
0.000450000000000728,0.0575055494962576,0.107410737527305
0.000500000000000611,0.0372055494962576,0.130470893247848
0.000550000000000495,0.037205882829591,0.0811495522440785
0.000600000000000378,0.0651185494962576,0.042834954441458
0.000650000000000261,0.0778058828295909,0.00528419968317757
0.000700000000000145,0.110793549496258,0.0219047596571236
0.000750000000000028,0.141243882829591,0.0253342702482533
0.0008000000000008,0.136168882829591,0.00709817357304406
0.000850000000000684,0.143781216162924,0.0265427350538109
0.000900000000000567,0.136169216162924,0.0414547372742541
0.00095000000000045,0.159006549496258,0.0210763553860332
0.00100000000000033,0.164081549496258,0.0323274944112681
0.00105000000000022,0.184381549496258,0.0295304088005448
0.0011000000000001,0.222444549496258,0.0472133318689206
0.00115000000000087,0.255432216162924,0.0296395687620394
0.00120000000000076,0.260507216162924,0.0201188808716552
0.00125000000000064,0.260507216162924,0.0352875492799829
0.00130000000000052,0.288420216162924,0.0603049208910405
0.00135000000000041,0.339170216162924,0.0957251037393905
0.00140000000000029,0.362008216162924,0.0514048987996509
0.00145000000000017,0.392458216162924,0.0251663589802
0.00150000000000006,0.397533216162924,0.0298056476742532
0.00155000000000083,0.377233216162924,0.0729826280626726
0.00160000000000071,0.379770882829591,0.0838392638397461
0.0016500000000006,0.407683216162924,0.0581830543680355
0.00170000000000048,0.460971216162924,0.0367255869942762
0.00175000000000036,0.511721549496258,0.0194755385616913
0.00180000000000025,0.539634216162924,0.0341959829527087
0.00185000000000013,0.580234882829591,0.0474735150004952
0.00190000000000001,0.577697216162924,0.0586415651332477
0.00195000000000078,0.582772216162924,0.045412597965376
0.00200000000000067,0.628447549496257,0.0771530479795143
0.00205000000000055,0.674122549496258,0.0695332522438914
0.00210000000000043,0.704573216162924,0.0568909289662848
0.00215000000000032,0.704573216162924,0.0276809321113948
0.0022000000000002,0.704573216162924,0.0700127230058608
0.00225000000000009,0.704573216162924,0.0987445287302455
0.00230000000000086,0.709648216162924,0.0201188808716552
0.00235000000000074,0.702035549496257,0.041095123124729
0.00240000000000062,0.755323549496258,0.0298061007529584
0.00245000000000051,0.823836549496258,0.0310760233612888
0.00250000000000039,0.861899216162924,0.063253520866868
0.00255000000000027,0.897424549496257,0.0934843656698657
0.00260000000000016,0.915187216162924,0.0946296873858809
0.00265000000000004,0.922799882829591,0.0752974455131309
0.00270000000000081,0.925337216162924,0.0378281080099494
0.0027500000000007,0.907574549496258,0.0509325362246978
0.00280000000000058,0.907574549496258,0.0439344775155006
0.00285000000000046,0.940562216162924,0.0196713709302574
0.00290000000000035,0.973550216162924,0.0535271888929724
0.00295000000000023,0.973549882829591,0.0734320813605588
0.00300000000000011,0.960862549496258,0.0245483536718838
0.00305000000000089,0.983700216162924,0.0376789356150784
0.00310000000000077,1.01161288282959,0.0489829672568516
0.00315000000000065,1.01668821616292,0.0612955781215985
0.00320000000000054,1.00146288282959,0.0682048824805642
0.00325000000000042,1.02937554949626,0.0534780328990406
0.0033000000000003,1.03952554949626,0.0415835848361246
0.00335000000000019,1.05221321616292,0.0425530894115852
0.00340000000000007,1.04460054949626,0.0900768146244418
0.00345000000000084,1.05221354949626,0.0848594629957707
0.00350000000000072,1.08266321616292,0.0870287516334214
0.00355000000000061,1.09281388282959,0.0607514821853497
0.00360000000000049,1.10803888282959,0.072627505971035
0.00365000000000038,1.14356388282959,0.0607305223170059
0.00370000000000026,1.16132654949626,0.037558396790632
0.00375000000000014,1.19685188282959,0.0436372179181843
0.00380000000000003,1.21715188282959,0.0579436702775894
0.0038500000000008,1.21207721616292,0.0352657479561025
0.00390000000000068,1.18670188282959,0.00726619441412767
0.00395000000000056,1.18670154949626,0.0161819738626146
0.00400000000000045,1.20446421616292,0.0665615964150135
0.00405000000000033,1.20953921616292,0.0358082726137893
0.00410000000000021,1.23491454949626,0.0400177841765135
0.0041500000000001,1.26536488282959,0.0167441240136276
0.00420000000000087,1.27297721616292,0.016488814065678
0.00425000000000075,1.27551488282959,0.0235463234716892
0.00430000000000064,1.30088988282959,0.0455751441993239
0.00435000000000052,1.31357788282959,0.0485704697803306
0.0044000000000004,1.34910321616292,0.0279026753364125
0.00445000000000029,1.38462821616292,0.0202540860727952
0.00450000000000017,1.41000321616292,0.0352875492799829
0.00455000000000005,1.37701588282959,0.0618572830229276
0.00460000000000083,1.39985321616292,0.0508554363292934
0.00465000000000071,1.44552888282959,0.00805910011650889
0.00470000000000059,1.46075388282959,0.0299031039286839
0.00475000000000048,1.43284121616292,0.0388213858909364
0.00480000000000036,1.42015388282959,0.045286721212868
0.00485000000000024,1.45314121616292,0.0426531343730411
0.00490000000000013,1.51150454949626,0.0487111668078325
0.00495000000000001,1.57240488282959,0.0434610949392362
0.00500000000000078,1.58001721616292,0.0527051269578116
0.00505000000000067,1.53687921616292,0.0735640234689941
0.00510000000000055,1.52165454949626,0.0539875058023556
0.00515000000000043,1.58001721616292,0.0538023662052649
0.00520000000000032,1.63838021616292,0.0498981162657719
0.0052500000000002,1.66629288282959,0.0271592576559905
0.00530000000000008,1.65868021616292,0.0123170953396218
0.00535000000000085,1.67898021616292,0.0710124393026383
0.00540000000000074,1.69420588282959,0.0717757972818879
0.00545000000000062,1.68913054949626,0.0403837917368297
0.0055000000000005,1.68405588282959,0.0368605407098105
0.00555000000000039,1.68659321616292,0.0570508954330991
0.00560000000000027,1.69674288282959,0.02724829244624
0.00565000000000015,1.71196821616292,0.0200728835504899
0.00570000000000004,1.71958088282959,0.0343369077735394
0.00575000000000081,1.72973088282959,0.0638761351797228
0.00580000000000069,1.75510621616292,0.0812560352194824
0.00585000000000058,1.78809388282959,0.0838392638397461
0.00590000000000046,1.78809388282959,0.0838392638397461
0.00595000000000034,1.76271854949626,0.0612961503201854
0.00600000000000023,1.76271854949626,0.0542534924487257
0.00604900000000086,1.79063121616292,0.0280113449642412
0.00609900000000074,1.81346888282959,0.0301097879966985
0.00614900000000063,1.82615654949626,0.0198918502903097
0.00619900000000051,1.79824388282959,0.0512716449083532
0.00624900000000039,1.80078154949626,0.0419335274546791
0.00629900000000028,1.81600654949626,0.036725816517648
0.00634900000000016,1.81854421616292,0.0255940894037048
0.00639900000000004,1.80078154949626,0.0298330904986273
0.00644900000000082,1.82361921616292,0.0185274348197897
0.0064990000000007,1.85914421616292,0.0112623753104364
0.00654900000000058,1.89213221616292,0.0183721177514397
0.00659900000000047,1.93273254949626,0.0158020493818468
0.00664900000000035,1.95303254949626,0.0314374839891162
0.00669900000000023,1.91243221616292,0.0919796224526761
0.00674900000000012,1.86675721616292,0.0811339732951243
0.006799,1.82869388282959,0.0362790403038871
0.00684900000000077,1.81600654949626,0.0183715406671993
0.00689900000000065,1.83630688282959,0.0498037142501606
0.00694900000000054,1.85406921616292,0.0544299221221826
0.00699900000000042,1.86421921616292,0.0584342849488052
0.00704900000000031,1.85914454949626,0.0468303719697166
0.00709900000000019,1.85153188282959,0.0665611504162776
0.00714900000000007,1.86421954949626,0.023794890988085
0.00719900000000084,1.84391921616292,0.0151056970242557
0.00724900000000073,1.86168188282959,0.0286188381114394
0.00729900000000061,1.87690688282959,0.057575577797823
0.00734900000000049,1.86929454949626,0.0803897934836522
0.00739900000000038,1.87436921616292,0.0539450691992977
0.00744900000000026,1.90989488282959,0.0280550289280985
0.00749900000000014,1.93019521616292,0.0396572772356388
0.00754900000000003,1.92258254949626,0.0462088870397426
0.0075990000000008,1.92511988282959,0.0476905149720633
0.00764900000000068,1.92258254949626,0.0350821193774813
0.00769900000000057,1.90481988282959,0.0110990769391132
