time (s),accel mean (g),accel std (g)
0.00369999999999937,4.2378526308556,0.0672781055770831
0.00374999999999925,4.25561529752227,0.0826623397991129
0.00380000000000003,4.29114029752227,0.0613757923875031
0.00384999999999991,4.35711596418894,0.0948793986256494
0.00389999999999979,4.4180166308556,0.0856684074930039
0.00394999999999968,4.5169796308556,0.0538420646736863
0.00399999999999956,4.60071796418894,0.0665645523663946
0.00404999999999944,4.62609296418894,0.0724582633011925
0.00409999999999933,4.63370596418894,0.0619475096774174
0.0041500000000001,4.65654329752227,0.0383852981270508
0.00419999999999998,4.6920686308556,0.0267620038525861
0.00424999999999986,4.70475629752227,0.0252186353597084
0.00429999999999975,4.67938096418894,0.0513643638206373
0.00434999999999963,4.65146829752227,0.068982325940134
0.00439999999999952,4.64385596418894,0.0809787701613288
0.0044499999999994,4.6438556308556,0.0674198313810949
0.00449999999999928,4.65908129752227,0.0498444497722673
0.00455000000000005,4.6819186308556,0.0224139433496713
0.00459999999999994,4.6768436308556,0.0389241636595239
0.00465099999999996,4.65146829752227,0.0798419041845898
0.00470099999999984,4.6286306308556,0.0739207652691632
0.00475099999999973,4.58041796418894,0.0413451739247271
0.00480099999999961,4.5245926308556,0.020874052188301
0.00485099999999949,4.51697996418894,0.035315868672318
0.00490099999999938,4.54742996418894,0.0430337360069961
0.00495099999999926,4.57788029752227,0.0312779356353589
0.00500100000000003,4.5804176308556,0.0398357608718457
0.00505099999999992,4.5651926308556,0.030934150721293
0.0051009999999998,4.56265529752227,0.0402886800491914
0.00515099999999968,4.55250529752227,0.0151456264055353
0.00520099999999957,4.57026796418894,0.0606320631108396
0.00525099999999945,4.56773029752227,0.0907723046651587
0.00530099999999933,4.57026796418894,0.0792777738225958
0.00535100000000011,4.54235529752227,0.0449125999616834
0.00540099999999999,4.54742996418894,0.0067873964856487
0.00545099999999987,4.54235496418894,0.0272421511897169
0.00550099999999976,4.5601176308556,0.0221523183407484
0.00555099999999964,4.58803029752227,0.0299701416536648
0.00560099999999952,4.5601176308556,0.0112290286081332
0.00565099999999941,4.4763796308556,0.0239382537457714
0.00570099999999929,4.4281666308556,0.0237298288027312
0.00575100000000006,4.40279129752227,0.0341049257441437
0.00580099999999995,4.41547896418894,0.0237610537445415
0.00585099999999983,4.4180166308556,0.0340061386151336
0.00590099999999971,4.39264129752227,0.0273444777980011
0.0059509999999996,4.32920329752227,0.0282708730874785
0.00600099999999948,4.26830296418894,0.0456710604792621
0.00605099999999936,4.24546529752227,0.012069584230458
0.00610099999999925,4.1972526308556,0.0687912949622059
0.00615100000000002,4.09828929752227,0.067696069974794
0.0062009999999999,3.99932596418894,0.0592477642666107
0.00625099999999978,3.9282756308556,0.0343647720959572
0.00630099999999967,3.86991229752227,0.022011076935359
0.00635099999999955,3.8369246308556,0.0112290286081333
0.00640099999999943,3.78617429752227,0.053997735731572
0.00645099999999932,3.6897486308556,0.0694515640876107
0.00650100000000009,3.59332296418894,0.0587659402851102
0.00655099999999997,3.4892846308556,0.0455349391647002
0.00660099999999986,3.40047129752227,0.0155102268589875
0.00665099999999974,3.32942096418894,0.00792637362821905
0.00670099999999962,3.24314496418894,0.0112284719466147
0.00675099999999951,3.1365696308556,0.0225990788716374
0.00680099999999939,3.03760596418894,0.0742833780986622
0.00685099999999927,2.9970056308556,0.0699710113259769
0.00690100000000005,2.9513306308556,0.0367318920744297
0.00695099999999993,2.8878926308556,0.0146854173411824
0.00700099999999981,2.8549046308556,0.0387984219646546
0.0070509999999997,2.82699196418894,0.0579548015856508
0.00710099999999958,2.80415396418894,0.0204707501036273
0.00715099999999946,2.67220329752227,0.0112329622598277
0.00720099999999935,2.5605526308556,0.0448482732537349
0.00725100000000012,2.48950196418894,0.0440785813896754
0.007301,2.4387516308556,0.0265448217863852
0.00735099999999989,2.38800129752227,0.0296472145809202
0.00740099999999977,2.33725096418894,0.0503638013999082
0.00745099999999965,2.30172529752227,0.0279136034015295
0.00750099999999954,2.25604996418894,0.0395534845198984
0.00755099999999942,2.15962429752227,0.0770104924349553
0.0076009999999993,2.06827396418894,0.065826334828481
0.00765100000000007,1.99468596418894,0.0884733071374513
0.00770099999999996,1.94901029752227,0.087413529003869
0.00775099999999984,1.89572229752227,0.0723075761218947
0.00780099999999972,1.81452196418894,0.0196323347233385
0.00785099999999961,1.71302096418894,0.0183795986127807
0.00790099999999949,1.60898296418894,0.0734299194731667
0.00795099999999938,1.52270729752227,0.0846720769266701
0.00800099999999926,1.4516566308556,0.0768436785492183
0.00805100000000003,1.38060596418894,0.033447129745963
0.00810099999999991,1.25119229752227,0.0266059808948617
0.0081509999999998,1.12177896418894,0.0255755661313893
0.00820099999999968,1.0278906308556,0.0311597865442928
0.00825099999999956,0.954302630855604,0.0601277589105419
0.00830099999999945,0.845189630855604,0.0568493761640464
0.00835099999999933,0.705626297522271,0.0818213849855234
0.0084010000000001,0.583824964188937,0.11870642918278
0.00845099999999999,0.474711630855604,0.109867460795959
0.00850099999999987,0.401123964188937,0.083542769172194
0.00855099999999975,0.335148297522271,0.0573777788276321
0.00860099999999964,0.231109630855604,0.0595885324461838
0.00865099999999952,0.119458964188937,0.0498718537139169
0.0087009999999994,0.0636332975222706,0.022293228693463
0.00875099999999929,0.0331832975222706,0.0350131594487365
0.00880100000000006,0.00527063085560396,0.0196469990296496
0.00885099999999994,-0.0683177024777294,0.0720589314635871
0.00890099999999983,-0.162205702477729,0.0699721764432839
0.00895099999999971,-0.207881035811063,0.0499136081030609
0.00900099999999959,-0.245943702477729,0.0418491775798347
0.00905099999999948,-0.299231702477729,0.0251884654779828
0.00910099999999936,-0.324607035811063,0.0201608393418543
0.00915100000000013,-0.334756702477729,0.036980728793888
0.00920100000000001,-0.403270035811063,0.0158272602861944
0.0092509999999999,-0.469245369144396,0.0541164565509202
0.00930099999999978,-0.509846035811063,0.0863409129651214
0.0093519999999998,-0.558058702477729,0.0856088691069946
0.00940199999999969,-0.608809035811063,0.0425134925746985
0.00945199999999957,-0.629109369144396,0.0265448217863853
0.00950199999999946,-0.672247035811063,0.0464030554282711
0.00955199999999934,-0.705234702477729,0.0123915989289988
0.00960200000000011,-0.783898035811063,0.0768109299730049
0.00965199999999999,-0.870173702477729,0.0481920887456311
0.00970199999999988,-0.928536369144396,0.0295275048515975
0.00975199999999976,-0.938686369144396,0.0627594819680792
0.00980199999999964,-0.946299035811063,0.0842220559161862
0.00985199999999953,-0.981824702477729,0.0621725224068713
0.00990199999999941,-1.06302503581106,0.00678739648564881
0.00995199999999929,-1.1569133691444,0.0411097466239128
0.0100020000000001,-1.2305013691444,0.0324913079287247
0.0100519999999999,-1.26348903581106,0.00519952426007789
0.0101019999999998,-1.30916470247773,0.0367159868195628
0.0101519999999997,-1.35991503581106,0.0553566887974932
0.0102019999999996,-1.41066503581106,0.046938738336488
0.0102519999999995,-1.46902770247773,0.0226179399701849
0.0103019999999994,-1.4842533691444,0.0411594690409208
0.0103519999999993,-1.49440303581106,0.07111436205427
0.010402,-1.50455370247773,0.0668236248629457
0.0104519999999999,-1.5426163691444,0.052738489952384
0.0105019999999998,-1.56037870247773,0.0591933276955198
0.0105519999999997,-1.5781413691444,0.0382433625713316
0.0106019999999996,-1.5908293691444,0.0421704736727547
0.0106519999999994,-1.61112903581106,0.0454088205797175
0.0107019999999993,-1.59590403581106,0.0301873507583088
0.0107520000000001,-1.59336703581106,0.0227742768448873
0.010802,-1.59590403581106,0.0430337360069959
0.0108519999999999,-1.60859170247773,0.0469425126740707
0.0109019999999997,-1.58829170247773,0.0350131594487366
0.0109519999999996,-1.5451533691444,0.0692495380557808
0.0110019999999995,-1.50709070247773,0.0421659412035811
0.0110519999999994,-1.48171570247773,0.0271693784110982
0.0111019999999993,-1.46395303581106,0.0822079478546567
0.0111520000000001,-1.43350270247773,0.0864066412530832
0.0112019999999999,-1.43350270247773,0.0316072224880763
0.0112519999999998,-1.3979773691444,0.0160528294203653
0.0113019999999997,-1.38529003581106,0.00431392096063446
0.0113519999999996,-1.34976470247773,0.0441276606795165
0.0114019999999995,-1.32692670247773,0.0199626379051442
0.0114519999999994,-1.3142393691444,0.0146854173411823
0.0115020000000001,-1.2837893691444,0.0456293543100967
0.011552,-1.26348903581106,0.0611514371085306
0.0116019999999999,-1.2457263691444,0.0749257548714387
0.0116519999999998,-1.26602670247773,0.0247714612690393
0.0117019999999997,-1.27617670247773,0.00792631557891699
0.0117519999999995,-1.2508013691444,0.0250212370022527
0.0118019999999994,-1.19243870247773,0.0402886800491914
0.0118519999999993,-1.15945070247773,0.0416984790047099
0.0119020000000001,-1.1188503691444,0.0505949953743988
0.011952,-1.07825003581106,0.0307345201787645
0.0120019999999998,-1.06810003581106,0.0489182860156266
0.0120519999999997,-1.08078770247773,0.0774484923305445
0.0121019999999996,-1.0833253691444,0.0769289302916236
0.0121519999999995,-1.0351123691444,0.0542570756868734
0.0122019999999994,-0.964061702477729,0.0870747212710998
0.0122519999999993,-0.898086369144396,0.0812802056703592
0.012302,-0.867636035811063,0.0625479802393652
0.0123519999999999,-0.834648369144396,0.0372363326691013
0.0124019999999998,-0.783897702477729,0.0211805024109191
0.0124519999999997,-0.743297369144396,0.0270116288247032
0.0125019999999996,-0.692547369144396,0.0447485752393414
0.0125519999999995,-0.657021702477729,0.0590790751562223
0.0126019999999993,-0.629109035811063,0.0745042325952041
0.0126520000000001,-0.542833702477729,0.0773604705477736
0.012702,-0.428645035811063,0.0265397806126361
0.0127519999999999,-0.339831702477729,0.0812956446478564
0.0128019999999998,-0.253556702477729,0.0540758659273681
0.0128519999999996,-0.146980369144396,0.0556075505847034
0.0129019999999995,-0.0454800358110627,0.0701628712234799
0.0129519999999994,0.0433332975222706,0.0664337346982239
0.0130019999999993,0.137221630855604,0.0748832367445143
0.0130520000000001,0.200659630855604,0.0808826962199598
0.0131019999999999,0.264097630855604,0.0664333200616822
0.0131519999999998,0.345298297522271,0.0752986563366102
0.0132019999999997,0.434111297522271,0.0739201879228514
0.0132519999999996,0.530536964188937,0.0356511547709938
0.0133019999999995,0.596512297522271,0.0138320848209402
0.0133519999999994,0.639649964188937,0.0315639767368717
0.0134019999999992,0.692938297522271,0.050115470294083
0.013452,0.751300964188937,0.0842220559161862
0.0135019999999999,0.802051297522271,0.0704356412554833
0.0135519999999998,0.865489630855604,0.0378050287124425
0.0136019999999997,0.959377964188937,0.0264069980370017
0.0136519999999996,1.02281596418894,0.0490776587984673
0.0137019999999994,1.07356596418894,0.0411084867697722
0.0137519999999993,1.12685396418894,0.00944244935870478
0.0138020000000001,1.16745429752227,0.0282895726479919
0.013852,1.22074229752227,0.00844106729822243
0.0139019999999999,1.24865496418894,0.0288837038242166
0.0139519999999997,1.30955529752227,0.0416188902110848
0.0140029999999998,1.34761829752227,0.0644485389491303
