time (s),accel mean (g),accel std (g)
0,-0.00629518042309487,0.094082492862916
4.99999999998835e-05,0.298207486243572,0.243395751417169
9.99999999997669e-05,1.16350148624357,0.491272841745893
0.000150000000000539,2.37136048624357,0.566981095942918
0.000200000000000422,3.19605448624357,0.236097828019756
0.000250000000000306,2.9879778195769,0.248225646449094
0.000300000000000189,1.99073281957691,0.526727467441672
0.000350000000000072,1.08991348624357,0.274939561934908
0.000399999999999956,1.00363781957691,0.130533101943542
0.000449999999999839,1.81310648624357,0.39578938230136
0.000500000000000611,2.89916448624357,0.333063725168044
0.000550000000000495,3.43204348624357,0.0745999740736586
0.000600000000000378,2.9981278195769,0.249912266737946
0.000650000000000261,2.00088248624357,0.31591003715071
0.000700000000000145,1.22186448624357,0.184506241253858
0.000750000000000028,1.25992681957691,0.181618427196579
0.000799999999999912,1.99327015291024,0.277275357522214
0.000849999999999795,2.85348881957691,0.226407843390971
0.000900000000000567,3.19605415291024,0.0882005862207964
0.00095000000000045,2.73676348624357,0.199693872455768
0.00100000000000033,1.84355648624357,0.267417575439472
0.00105000000000022,1.16603881957691,0.188245193904283
0.0011000000000001,1.18887681957691,0.187064810493668
0.00114999999999998,1.82325648624357,0.215062406044473
0.00119999999999987,2.56421215291024,0.201849832525778
0.00125000000000064,2.83318881957691,0.215522623666294
0.00130000000000052,2.42211115291024,0.194580853193805
0.00135000000000041,1.62025481957691,0.0892423040033086
0.00140000000000029,1.01125015291024,0.156224332292485
0.00145000000000017,1.03155048624357,0.269804072517323
0.00150000000000006,1.56189215291024,0.23255345287672
0.00154999999999994,2.2114968195769,0.0930110391855375
0.00159999999999982,2.45763615291024,0.173795618205789
0.00164900000000046,2.13029615291024,0.235574946704821
0.00169900000000034,1.41979081957691,0.0970665942757605
0.00174900000000022,0.856461486243572,0.188666588331198
0.00179900000000011,0.836161152910238,0.388521767338393
0.00184899999999999,1.27515248624357,0.334650247082325
0.00189899999999987,1.79788115291024,0.131233166764416
0.00194899999999976,2.08715848624357,0.237215007235989
0.00199900000000053,1.86893181957691,0.355556790080972
0.00204900000000041,1.29545248624357,0.234773163374819
0.0020990000000003,0.734660486243572,0.0748470419356744
0.00214900000000018,0.597634819576905,0.357752168277049
0.00219900000000006,0.935124819576905,0.425332289614235
0.00224899999999995,1.41725348624357,0.24932798118142
0.00229899999999983,1.71668048624357,0.142744905472989
0.0023490000000006,1.61771715291024,0.398691221660989
0.00239900000000048,1.17618881957691,0.349281994470119
0.00244900000000037,0.694060152910238,0.0453464911136544
0.00249900000000025,0.518971486243572,0.413453387560884
0.00254900000000013,0.714360486243572,0.612256212756048
0.00259900000000002,1.09752581957691,0.411553977913679
0.0026489999999999,1.41471548624357,0.0298376753558801
0.00269899999999978,1.44770381957691,0.378669624496419
0.00274900000000056,1.17111381957691,0.44210051980011
0.00279900000000044,0.719435486243572,0.170271529325079
0.00284900000000032,0.445383486243572,0.235260672748219
0.00289900000000021,0.531659152910238,0.502026101983338
0.00294900000000009,0.871686486243572,0.457482736808771
0.00299899999999997,1.19395148624357,0.15608654274523
0.00304899999999986,1.33859015291024,0.187081317016273
0.00309900000000063,1.13558881957691,0.358018348651728
0.00314900000000051,0.808248486243572,0.198167281906458
0.0031990000000004,0.557034486243572,0.159309756053619
0.00324900000000028,0.511358819576905,0.478558591778878
0.00329900000000016,0.704210486243572,0.570755446405969
