time (s),accel mean (g),accel std (g)
0,0.0919845958859737,0.0474278457594395
4.99999999998835e-05,0.0843722625526403,0.0719322080959176
9.99999999997669e-05,0.11482226255264,0.0344546386964047
0.00014999999999965,0.185872929219307,0.0148981642007514
0.000199999999999534,0.246773595885974,0.00814668429320262
0.000249999999999417,0.315286595885974,0.047541661068451
0.000299999999999301,0.35334926255264,0.0523738506174782
0.000350000000000072,0.366036595885974,0.0541848169112539
0.000398999999999816,0.40663726255264,0.0260243721689907
0.0004489999999997,0.472612595885974,0.0232533686641318
0.000498999999999583,0.525900595885974,0.0186456681618683
0.000548999999999467,0.566500929219307,0.0289704777961803
0.00059899999999935,0.586800929219307,0.0434193413488011
0.000649000000000122,0.657851595885974,0.067397876621702
0.000699000000000005,0.784727595885974,0.105419926548557
0.000748999999999889,0.868465595885974,0.118015522378431
0.000798999999999772,0.91160326255264,0.0960569971629011
0.000848999999999656,0.954741595885974,0.0608989856257728
0.000898999999999539,1.00549192921931,0.0459897958637112
0.000948999999999423,1.07654226255264,0.0616934439418216
0.000998999999999306,1.18565559588597,0.107984576348378
0.00104900000000008,1.25416859588597,0.085623964560456
0.00109899999999996,1.31506892921931,0.0634125376317276
0.00114899999999984,1.40388226255264,0.0905681064176127
0.00119899999999973,1.52060826255264,0.117139833471445
0.00124899999999961,1.65002159588597,0.10778743834269
0.0012989999999995,1.74137226255264,0.0657887045345334
0.00134899999999938,1.80481026255264,0.0246386750112978
0.00139900000000015,1.86571092921931,0.0182556517553807
0.00144900000000003,1.94183626255264,0.0397382379519487
0.00149899999999992,2.06109959588597,0.0945469434577583
0.0015489999999998,2.16513826255264,0.120138879894768
0.00159899999999968,2.22350092921931,0.100694314554068
0.00164899999999957,2.25902626255264,0.0777724170583402
0.00169899999999945,2.31738926255264,0.0816408547135983
0.00174899999999933,2.39858992921931,0.0954794320877271
0.00179900000000011,2.47979059588597,0.0814248700480839
0.00184899999999999,2.55845359588597,0.072066420764048
0.00189899999999987,2.63711659588597,0.088624374329245
0.00194899999999976,2.67517926255264,0.100505154951328
0.00199899999999964,2.70309192921931,0.0957009244705844
0.00204899999999952,2.71324226255264,0.0737623311105693
0.00209899999999941,2.75637992921931,0.0172552281897347
0.00214899999999929,2.82235592921931,0.00295237687570295
0.00219900000000006,2.83250592921931,0.0300482032998119
0.00224899999999995,2.87310592921931,0.0818325961329015
0.00229899999999983,2.92893126255264,0.117583351591763
0.00234899999999971,3.00251959588597,0.0869227774297814
0.0023989999999996,3.05580759588597,0.0308850140705576
0.00244899999999948,3.07103226255264,0.00736062078351083
0.00249899999999936,3.05326992921931,0.0555783165312456
0.00254799999999999,3.05073226255264,0.0698009122304159
0.00259799999999988,3.05834492921931,0.0546358503267058
0.00264799999999976,3.08625726255264,0.0282594037300121
0.00269799999999965,3.11163259588597,0.0251227038057598
0.00274799999999953,3.16745826255264,0.0397382379519486
0.00279799999999941,3.22328359588597,0.0474813274231293
0.0028479999999993,3.24358392921931,0.0368276823281365
0.00289800000000007,3.25373359588597,0.0156939910053492
0.00294799999999995,3.27657126255264,0.0319256254279705
0.00299799999999983,3.33239692921931,0.0902712574057304
0.00304799999999972,3.38822226255264,0.058623813995538
0.0030979999999996,3.40344726255264,0.0224125092642727
0.00314799999999948,3.42882259588597,0.0595769504653119
0.00319799999999937,3.46434792921931,0.0232527953177373
0.00324800000000014,3.55316092921931,0.0574749060681964
0.00329800000000002,3.65973659588597,0.0896626408239224
0.00334799999999991,3.72317492921931,0.0784582060999109
0.00339799999999979,3.73332492921931,0.0665469531987138
0.00344799999999967,3.74854992921931,0.0670166099037605
0.00349799999999956,3.80691292921931,0.0892233678192773
0.00354799999999944,3.92871426255264,0.0703240513406424
0.00359799999999932,4.02006459588597,0.0721531548458572
0.0036480000000001,4.06827759588597,0.074108327969679
0.00369799999999998,4.08857792921931,0.111581114201672
0.00374799999999986,4.14440292921931,0.149721294460041
0.00379799999999975,4.24844159588597,0.163069728982287
0.00384799999999963,4.37531726255264,0.136913963080512
0.00389799999999951,4.49204326255264,0.116931943816511
0.0039479999999994,4.60369426255264,0.0827742167119131
0.00399800000000017,4.68235726255264,0.0758054754919314
0.00404800000000005,4.73564526255264,0.100515635860194
0.00409799999999994,4.83207092921931,0.0966466912126971
0.00414799999999982,4.91580926255264,0.0504563469285337
0.0041979999999997,4.99700926255264,0.0513310998317794
0.00424799999999959,5.06552259588597,0.0786463557922139
0.00429799999999947,5.10358559588597,0.11636703289458
0.00434799999999935,5.15687326255264,0.10889805074673
0.00439800000000012,5.22538626255264,0.0892905642669909
0.00444800000000001,5.26852392921931,0.042921764723848
0.00449799999999989,5.29389926255264,0.0329997914462043
0.00454799999999977,5.33196226255264,0.0243133662848432
0.00459799999999966,5.31673692921931,0.0546885614296128
0.0046469999999994,5.32434926255264,0.0677812259052565
0.00469700000000017,5.33957459588597,0.0319251219518439
0.00474700000000006,5.34464959588597,0.0464472737892861
0.00479699999999994,5.37002492921931,0.0341540351269181
0.00484699999999982,5.38017492921931,0.0576336336327445
0.00489699999999971,5.39286259588597,0.0749269179415591
0.00494699999999959,5.40047526255264,0.0471498614333112
0.00499699999999947,5.39539992921931,0.0804156821393264
0.00504699999999936,5.39540026255264,0.0880209596639413
0.00509700000000013,5.38778759588597,0.0186923769577519
0.00514700000000001,5.38778726255264,0.0340545140679448
0.0051969999999999,5.35226192921931,0.0338642985469903
0.00524699999999978,5.32181226255264,0.0224125092642728
0.00529699999999966,5.27867392921931,0.0689616307213188
0.00534699999999955,5.26852392921931,0.0894063154859026
0.00539699999999943,5.29136192921931,0.0956155507353175
0.00544699999999931,5.30912459588597,0.0556517394949562
0.00549700000000009,5.33703726255264,0.0390551527036768
0.00554699999999997,5.35733726255264,0.0773927480924706
0.00559699999999985,5.40301259588597,0.109788348094422
0.00564699999999974,5.45122559588597,0.130947571569685
0.00569699999999962,5.48167592921931,0.135708316927938
0.0057469999999995,5.48928826255264,0.0889904535733108
0.00579699999999939,5.51720092921931,0.0433794954656718
0.00584700000000016,5.58063892921931,0.0510198422627016
0.00589700000000004,5.65930226255264,0.0775992328029545
0.00594699999999992,5.72781526255264,0.0816408547135981
0.00599699999999981,5.79632792921931,0.0609492262609584
0.00604699999999969,5.85722859588597,0.0984646213121912
0.00609699999999957,5.92066659588597,0.136795582455505
0.00614699999999946,5.96126692921931,0.157780758728851
0.00619699999999934,6.02470526255264,0.143620137889279
0.00624700000000011,6.11098092921931,0.0897412447367422
0.006297,6.17441859588597,0.0862604845103542
0.00634699999999988,6.25561892921931,0.110728539504125
0.00639699999999976,6.29875692921931,0.133563745642724
0.00644699999999965,6.32920726255264,0.0987116093773597
0.00649699999999953,6.36980726255264,0.0604557805771399
0.00654699999999941,6.42563292921931,0.0314025884728637
0.0065969999999993,6.47892059588597,0.0332160837206341
0.00664700000000007,6.50937126255264,0.0560871263806733
0.00669699999999995,6.52205859588597,0.0417008206224868
0.00674699999999984,6.50683359588597,0.0560323981282157
0.00679599999999958,6.50683359588597,0.0224431592777519
0.00684599999999946,6.49414559588597,0.0625018166638235
0.00689599999999935,6.48653326255264,0.0966643505314978
0.00694600000000012,6.47130826255264,0.067022704047554
0.006996,6.44085792921931,0.0540074319424491
0.00704599999999989,6.40787026255264,0.0286700217788622
0.00709599999999977,6.42309559588597,0.0264990079493289
0.00714599999999965,6.42055759588597,0.033767150866012
0.00719599999999954,6.39264526255264,0.0303309103894493
0.00724599999999942,6.32920692921931,0.0425783648651939
0.0072959999999993,6.27338159588597,0.078514503164225
0.00734600000000007,6.25308159588597,0.0889516772561466
0.00739599999999996,6.22009392921931,0.0712724220094277
0.00744599999999984,6.18710626255264,0.0800365741459388
0.00749599999999973,6.14650592921931,0.0937815307260074
0.00754599999999961,6.12620592921931,0.0705905520747922
0.00759599999999949,6.10083059588597,0.054371483201879
0.00764599999999938,6.06022992921931,0.0521835494112348
0.00769600000000015,6.02216759588597,0.0693771993740738
0.00774600000000003,5.99425459588597,0.0757596959348646
0.00779599999999991,5.97141692921931,0.0613181496289818
0.0078459999999998,5.95619192921931,0.0556522978651645
0.00789599999999968,5.98664226255264,0.0886245556974872
0.00794599999999956,5.98156692921931,0.0804156821393259
0.00799599999999945,5.96634159588597,0.0746468239601938
0.00804599999999933,5.95111692921931,0.058594691108236
0.0080960000000001,6.01201759588597,0.0473902932377604
0.00814599999999999,6.08053026255264,0.0302303372838136
0.00819599999999987,6.14143059588597,0.0293698991584125
0.00824599999999975,6.17441859588597,0.040427814518329
0.00829599999999964,6.21248159588597,0.0646393129214355
0.00834599999999952,6.24800659588597,0.12603777194435
0.0083959999999994,6.24293126255264,0.147029121588695
0.00844600000000018,6.25815659588597,0.0976674448903867
0.00849600000000006,6.30636959588597,0.0341543628933266
0.00854599999999994,6.34950726255264,0.0333448479638355
0.00859599999999983,6.37741992921931,0.0361343592602062
0.00864599999999971,6.41294526255264,0.00814614042238525
0.00869599999999959,6.43832059588597,0.0753003473006371
0.00874599999999948,6.44339559588597,0.0836821558048979
0.00879599999999936,6.45100792921931,0.103190109761407
0.00884600000000013,6.39772026255264,0.119452208796046
0.00889499999999988,6.37234492921931,0.089741804282026
0.00894499999999976,6.36473226255264,0.0333448479638355
0.00899499999999964,6.37488259588597,0.009094056689921
0.00904499999999953,6.33428226255264,0.0330327803038223
0.00909499999999941,6.29114426255264,0.0216600334117497
0.00914499999999929,6.25308159588597,0.0215191792554986
0.00919500000000006,6.22516859588597,0.0257216408923843
0.00924499999999995,6.17695626255264,0.0430310712691704
0.00929499999999983,6.12874326255264,0.0569677732494184
0.00934499999999971,6.05769259588597,0.0780434637714286
0.0093949999999996,5.99171692921931,0.089223367819277
0.00944499999999948,5.90544126255264,0.0599130377104157
0.00949499999999937,5.82677859588597,0.0355820453038417
0.00954500000000014,5.75572792921931,0.0300482032998117
0.00959500000000002,5.67706492921931,0.0433794954656718
0.0096449999999999,5.59840159588597,0.0274726796634281
0.00969499999999979,5.56033892921931,0.0448085059863775
0.00974499999999967,5.55018892921931,0.0791719318605683
0.00979499999999955,5.50197592921931,0.0649871786428615
0.00984499999999944,5.44868792921931,0.022443300163414
0.00989499999999932,5.35226192921931,0.0626221255865885
0.00994500000000009,5.29897426255264,0.0758054754919311
0.00999499999999998,5.27106159588597,0.0606119600114641
0.0100449999999999,5.23299859588597,0.0293971605042362
0.0100949999999997,5.19493592921931,0.0128816079612926
0.0101449999999996,5.18732326255264,0.0513310998317799
0.0101949999999995,5.17971092921931,0.066546953198714
0.0102449999999994,5.14164826255264,0.0513310998317795
0.0102950000000002,5.12642292921931,0.0437840401524074
0.010345,5.11627326255264,0.0118414129643636
0.0103949999999999,5.11881092921931,0.0146606236063008
0.0104449999999998,5.14418559588597,0.0398877503785656
0.0104949999999997,5.18732326255264,0.0562016911311939
0.0105449999999996,5.23046126255264,0.0591514355111293
0.0105949999999995,5.24568626255264,0.0300487729877949
0.0106449999999993,5.24061126255264,0.0562360453680996
0.0106950000000001,5.22284859588597,0.0794803745814454
0.010745,5.19239859588597,0.102174567302365
0.0107949999999999,5.16448592921931,0.100748956804421
0.0108449999999998,5.14672326255264,0.0632121582379155
0.0108949999999997,5.14164826255264,0.0364048399476152
0.0109449999999995,5.12896059588597,0.0434275313332262
0.0109940000000002,5.10866026255264,0.0582590605677438
0.0110440000000001,5.06806026255264,0.0452606883660421
0.0110939999999999,5.00208459588597,0.00426896819205593
0.0111439999999998,4.95640926255264,0.05747088154066
0.0111939999999997,4.94625926255264,0.100661184015012
0.0112439999999996,4.96402192921931,0.0879475419090098
0.0112939999999995,4.91834659588597,0.0831320272343823
0.0113439999999994,4.83968326255264,0.0647686367567386
0.0113940000000001,4.76609492921931,0.0485196903690877
0.011444,4.70773226255264,0.0541292465243011
0.0114939999999999,4.62653159588597,0.0554498739581244
0.0115439999999998,4.52756859588597,0.0216372243421525
0.0115939999999997,4.44890526255264,0.0357570498542905
0.0116439999999995,4.37531759588597,0.0700114358356141
0.0116939999999994,4.33471692921931,0.054371494686377
0.0117439999999993,4.26620392921931,0.0289704777961805
0.0117940000000001,4.18246592921931,0.0287935930000802
0.011844,4.10634026255264,0.0243133662848437
0.0118939999999998,4.07081492921931,0.0319954785021865
0.0119439999999997,4.01752726255264,0.0581779440654938
0.0119939999999996,3.94647659588597,0.0475881679336295
0.0120439999999995,3.86020092921931,0.0363795951459277
0.0120939999999994,3.77646292921931,0.0102764540410366
0.0121440000000002,3.71048759588597,0.0488540456970433
0.012194,3.66481226255264,0.0282202374920886
0.0122439999999999,3.63182426255264,0.0405024999699412
0.0122939999999998,3.59376126255264,0.100714542085829
0.0123439999999997,3.53793592921931,0.0948760807028435
0.0123939999999996,3.44151026255264,0.0186451798078608
0.0124439999999995,3.39075992921931,0.0514307683280973
0.0124939999999993,3.37299726255264,0.0362580618176828
0.0125440000000001,3.38314726255264,0.0425788265000201
0.012594,3.40852259588597,0.0479801071689551
0.0126439999999999,3.35777226255264,0.0665765078584746
0.0126939999999998,3.29687159588597,0.0498868327899507
0.0127439999999996,3.24104626255264,0.0325115294029705
0.0127939999999995,3.20552126255264,0.0270538186113378
0.0128439999999994,3.18775826255264,0.0123744444235505
0.0128939999999993,3.21059592921931,0.0322797388891128
0.0129440000000001,3.14462026255264,0.0916663136877328
0.012994,3.09640759588597,0.0979118241536192
0.0130439999999998,3.07864492921931,0.0968816124373379
0.0130939999999997,3.06595759588597,0.093203219359185
0.0131429999999995,3.06849492921931,0.0777021452236048
0.0131929999999993,3.03296959588597,0.0416545205221276
0.0132430000000001,2.99744459588597,0.031753176769309
0.013293,2.96699392921931,0.0361343592602061
0.0133429999999999,2.95176892921931,0.0743428347656715
0.0133929999999998,2.90609359588597,0.0398078886472642
0.0134429999999996,2.87818126255264,0.0224125092642727
0.0134929999999995,2.85788092921931,0.0315417592964738
0.0135429999999994,2.85026826255264,0.0361530174866384
0.0135929999999993,2.80713059588597,0.0565651502177095
0.0136430000000001,2.75891726255264,0.0471498614333112
0.013693,2.71070459588597,0.0767499278395886
0.0137429999999998,2.66249159588597,0.0417008206224869
0.0137929999999997,2.60159159588597,0.0254021536112668
0.0138429999999996,2.54576592921931,0.0362639035295645
0.0138929999999995,2.52292859588597,0.0488540456970435
0.0139429999999994,2.50009059588597,0.0340596168133397
0.0139930000000001,2.45187792921931,0.063718192023639
0.014043,2.36052692921931,0.057470675540263
0.0140929999999999,2.26410126255264,0.0786468021582724
0.0141429999999998,2.15752559588597,0.0950600987351735
0.0141929999999997,2.09154992921931,0.0947561248830606
0.0142429999999996,2.03826192921931,0.0855411035608063
0.0142929999999994,2.01542426255264,0.0245299092323199
0.0143429999999993,1.96213626255264,0.0318651574100082
0.0143930000000001,1.89362359588597,0.0554015393163719
0.014443,1.83272292921931,0.0433575967253399
0.0144929999999999,1.81242292921931,0.0206666979966387
0.0145429999999998,1.76674759588597,0.0099295284264687
0.0145929999999996,1.72360992921931,0.01889519081933
0.0146429999999995,1.68047192921931,0.010109412413691
0.0146929999999994,1.62210859588597,0.0599194740981589
0.0147430000000002,1.53329559588597,0.101104151066741
0.0147930000000001,1.44702026255264,0.106293784102902
0.0148429999999999,1.38865692921931,0.0911135104880024
0.0148929999999998,1.34298192921931,0.0195292080490747
0.0149429999999997,1.33029459588597,0.0554015393163719
0.0149929999999996,1.27446892921931,0.0678715940116011
0.0150429999999995,1.19326826255264,0.0171932959562575
0.0150929999999994,1.06639226255264,0.0428835313054824
0.0151430000000001,1.00802926255264,0.0187849979484552
0.015193,0.99280426255264,0.0437835861034021
0.0152419999999998,1.00041692921931,0.0817035573230759
0.0152919999999996,0.96235426255264,0.0564180096860144
0.0153419999999995,0.898915929219307,0.0446189474411958
0.0153919999999994,0.83801526255264,0.0397382379519488
0.0154420000000002,0.794877595885974,0.0664699006715711
0.0154920000000001,0.787264929219307,0.0746536029438852
0.0155419999999999,0.769502595885974,0.0760800166016366
0.0155919999999998,0.746664595885974,0.0321737173458633
0.0156419999999997,0.716214595885974,0.0390553858493625
0.0156919999999996,0.69083926255264,0.0503354952286157
0.0157419999999995,0.65023926255264,0.06787102069869
0.0157919999999994,0.599488595885974,0.064910400312876
0.0158420000000001,0.551275929219307,0.058981367669508
0.015892,0.523362929219307,0.0588621458925729
0.0159419999999999,0.54366326255264,0.0580565727117527
0.0159919999999998,0.51575026255264,0.034850024720419
0.0160419999999997,0.457387595885974,0.0562322143030225
0.0160919999999996,0.406636929219307,0.0673263897508725
0.0161419999999994,0.41171226255264,0.0615804878207895
0.0161919999999993,0.38887426255264,0.0574986341783899
0.0162420000000001,0.399024595885974,0.0319251219518442
0.016292,0.38633726255264,0.0395170701178192
0.0163419999999999,0.34827426255264,0.0538740459595123
0.0163919999999997,0.310211595885974,0.0538739360054628
0.0164419999999996,0.307673595885974,0.033767150866012
0.0164919999999995,0.312748929219307,0.0354810653641133
0.0165419999999994,0.289911595885974,0.0521249093293539
0.0165920000000002,0.249310929219307,0.0186929533565259
0.016642,0.175722929219307,0.0344540741378055
0.0166919999999999,0.102134929219307,0.0484079527894814
0.0167419999999998,0.076759929219307,0.0273117870898384
0.0167919999999997,0.0716845958859737,0.0121514694628443
0.0168419999999996,0.0666095958859737,0.029883834095714
0.0168919999999995,0.0209342625526404,0.034850024720419
0.0169419999999993,-0.014591070780693,0.0362583355699974
0.0169920000000001,-0.050116070780693,0.0275250043438872
0.017042,-0.0780287374473597,0.0205839310216011
0.0170919999999999,-0.088179070780693,0.0361535673673123
0.0171419999999998,-0.0653414041140263,0.0121514694628442
0.0171919999999997,-0.0704164041140263,0.0375424492118525
0.0172419999999995,-0.141467070780693,0.0232839733773555
0.0172919999999994,-0.19475473744736,0.0616934439418217
0.0173410000000001,-0.21759273744736,0.0545187463404708
0.0173909999999999,-0.250580404114026,0.0171722294312108
0.0174409999999998,-0.291180404114026,0.0377759177351077
0.0174909999999997,-0.36476873744736,0.072990405056923
0.0175409999999996,-0.40029373744736,0.0723694742524413
0.0175909999999995,-0.40536873744736,0.0540779426381691
0.0176409999999994,-0.405369070780693,0.0527808084733242
0.0176910000000001,-0.435819404114026,0.0483489049005076
0.017741,-0.46880673744736,0.0430310712691708
0.0177909999999999,-0.504332070780693,0.0387479988916263
0.0178409999999998,-0.51701973744736,0.036258061817683
0.0178909999999997,-0.54746973744736,0.0118414129643638
0.0179409999999995,-0.600758070780693,0.0102764540410369
0.0179909999999994,-0.656583404114026,0.0104057705995313
0.0180409999999993,-0.68195873744736,0.0315417790880908
0.0180910000000001,-0.70225873744736,0.0747722129461844
0.018141,-0.70733373744736,0.0658613889417952
0.0181909999999998,-0.730171404114026,0.0461226044007564
0.0182409999999997,-0.732709070780693,0.0257212626155194
0.0182909999999996,-0.745396404114026,0.00733143986940438
0.0183409999999995,-0.753009404114026,0.0220155990563033
0.0183909999999994,-0.768234070780693,0.0270533265594075
0.0184410000000002,-0.811372070780693,0.0289704777961803
0.018491,-0.82913473744736,0.0454227676811301
0.0185409999999999,-0.849435070780693,0.0588949454221753
0.0185909999999998,-0.877347404114026,0.0404186350512996
0.0186409999999997,-0.938248070780693,0.0176511849461397
