time (s),accel mean (g),accel std (g)
0,0.0189859288035941,0.034229520108493
5.00000000007716e-05,0.0265982621369274,0.0269417708025202
0.000100000000000655,0.0291359288035941,0.0440608103368051
0.000150000000000539,0.0215232621369274,0.0671601495298401
0.000200000000000422,-0.0140020711964059,0.042872570898094
0.000250000000000306,-0.0419147378630726,0.0499209489042151
0.000300000000000189,-0.0292270711964059,0.00560669576292215
0.000350000000000072,0.0265985954702607,0.0233045236828238
0.000400000000000844,0.0570485954702607,0.00384642806862503
0.000450000000000728,0.0265982621369274,0.0200825093954616
0.000500000000000611,-0.0190770711964059,0.0114508832731883
0.000550000000000495,-0.0495270711964059,0.023714583883155
0.000600000000000378,-0.0343020711964059,0.0164465486354513
0.000650000000000261,-0.024152071196406,0.03454978304421
0.000700000000000145,-0.00131440452973926,0.0292636643611889
0.000750000000000028,-0.00131440452973926,0.0292636643611889
0.0008000000000008,0.0164485954702607,0.00987015641436602
0.000850000000000684,0.0215232621369274,0.0481856629638201
0.000900000000000567,-0.0140020711964059,0.0653705696715697
0.00095000000000045,-0.0317644045297393,0.0682657627267644
0.00100000000000033,0.00122326213692739,0.0838036969453991
0.00105000000000022,0.0240609288035941,0.0519405308780545
0.0011000000000001,0.0265985954702607,0.066949920850338
0.00114999999999998,0.00376092880359406,0.0897645014138801
0.00120000000000076,-0.0140017378630726,0.0946149020311027
0.00125000000000064,-0.0343020711964059,0.0837580925406134
0.00130000000000052,-0.00892673786307261,0.0260961152905772
0.00135000000000041,0.0164482621369274,0.0579619891329399
0.00140000000000029,0.0265985954702607,0.0927022468193795
0.00145000000000017,0.0240609288035941,0.0307014405379803
0.00150000000000006,0.0215232621369274,0.0112923671062297
0.00155000000000083,0.0240609288035941,0.0305249158691015
0.00160000000000071,0.0215235954702607,0.0532933033526417
0.0016500000000006,0.00122292880359406,0.0609235823380139
0.00170000000000048,-0.0063897378630726,0.0468806098537213
0.00175000000000036,0.00883559547026073,0.0186225188718296
0.00180000000000025,0.0342109288035941,0.05676113621457
0.00185000000000013,0.0545109288035941,0.00560669576292216
0.00190000000000001,0.0748112621369274,0.0444216927671985
0.00195100000000004,0.0621235954702607,0.0935119838236449
0.00200100000000081,0.0443609288035941,0.0683313311508978
0.00205100000000069,0.0443609288035941,0.074470658125457
0.00210100000000057,0.0722739288035941,0.0559021565650862
0.00215100000000046,0.100186595470261,0.0330146567617706
0.00220100000000034,0.110336595470261,0.0247013405801333
0.00225100000000023,0.112873928803594,0.00928876186688811
0.00230100000000011,0.120486595470261,0.030537076478407
0.00235099999999999,0.148399595470261,0.0266740754790218
0.00240100000000076,0.168699595470261,0.0420960244489589
0.00245100000000065,0.227062595470261,0.0637449300969485
0.00250100000000053,0.244824928803594,0.0476264288579925
0.00255100000000041,0.237212262136927,0.0749253116177059
0.0026010000000003,0.227062262136927,0.104576582308925
0.00265100000000018,0.260050262136927,0.128079692618546
0.00270100000000006,0.320950595470261,0.100680874295596
0.00275100000000084,0.394538595470261,0.0776322454745793
0.00280100000000072,0.452901595470261,0.0735947663255251
0.0028510000000006,0.442751262136927,0.0685869912575032
0.00290100000000049,0.450364262136927,0.0395605799738605
0.00295100000000037,0.488426928803594,0.0218413038929649
0.00300100000000025,0.513802262136927,0.0102514225599984
0.00305100000000014,0.546790262136927,0.0229440507466678
0.00310100000000002,0.569627595470261,0.0409667026094658
0.00315100000000079,0.602615595470261,0.0345279656838022
0.00320100000000068,0.638140262136927,0.01897843399286
0.00325100000000056,0.686353262136927,0.0250233141013997
0.00330100000000044,0.704115928803594,0.0418422736959138
0.00335100000000033,0.716803595470261,0.0251875933228785
0.00340100000000021,0.739640928803594,0.0218807703169658
0.00345100000000009,0.762478928803594,0.0578422925465443
0.00350099999999998,0.800541928803594,0.0653705696715697
0.00355100000000075,0.848754595470261,0.0567613342875909
0.00360100000000063,0.866517262136927,0.0493865545984834
0.00365100000000051,0.879204928803594,0.0757312847494591
0.0037010000000004,0.856367262136927,0.0335276305942305
0.00375100000000028,0.869054595470261,0.0250617610118781
0.00380100000000017,0.929955262136927,0.0588371059571367
0.00385100000000005,0.990855928803594,0.0706060203564061
0.00390100000000082,1.04414359547026,0.0599428673032452
0.0039510000000007,1.02130592880359,0.0674205063347871
0.00400100000000059,0.990855928803594,0.0420965501331274
0.00405100000000047,1.01115559547026,0.033111863214204
0.00410100000000035,1.06951892880359,0.0236599483911682
0.00415100000000024,1.12788159547026,0.0652194781692633
0.00420100000000012,1.17609459547026,0.124956272892183
0.004251,1.22938259547026,0.0981737270223871
0.00430100000000078,1.26998259547026,0.0567234833675341
0.00435100000000066,1.27505792880359,0.0446714833654326
0.00440100000000054,1.28267059547026,0.0697859867747291
0.00445100000000043,1.31819592880359,0.0647366773846136
0.00450100000000031,1.35372092880359,0.0803066604660832
0.00455100000000019,1.38670892880359,0.0976769732856554
0.00460100000000008,1.40447126213693,0.0833083177855438
0.00465099999999996,1.45775926213693,0.0521165119960975
0.00470100000000073,1.50089692880359,0.0383408592671558
0.00475100000000062,1.50343459547026,0.0367905945470281
0.0048010000000005,1.51358492880359,0.020811700316415
0.00485100000000038,1.55672226213693,0.0394329240851658
0.00490100000000027,1.59478526213693,0.0626500430061284
0.00495100000000015,1.60493526213693,0.0986294348129935
0.00500100000000003,1.58209759547026,0.13505830516977
0.0050510000000008,1.56179759547026,0.130229082253598
0.00510100000000069,1.61762292880359,0.0870009642692066
0.00515100000000057,1.66329826213693,0.0284691414137407
0.00520100000000046,1.69374859547026,0.0310652626867606
0.00525100000000034,1.71151126213693,0.0473103432934781
0.00530100000000022,1.69882359547026,0.0306941897149618
0.00535100000000011,1.66076059547026,0.0551979141879939
0.00540099999999999,1.66583559547026,0.0562931906310307
0.00545100000000076,1.67344859547026,0.0427479622422296
0.00550100000000064,1.68867359547026,0.0321137043981917
0.00555100000000053,1.71404859547026,0.021118145979312
0.00560100000000041,1.72419859547026,0.0208984384727965
0.00565100000000029,1.73434892880359,0.0790285856725493
0.00570100000000018,1.74196126213693,0.0941904327601923
0.00575100000000006,1.74449892880359,0.0739837140957289
0.00580100000000083,1.72673659547026,0.0208628828806003
0.00585100000000072,1.72419892880359,0.0342295201084931
0.0059010000000006,1.72673626213693,0.02734284584343
0.00595100000000048,1.73434892880359,0.0196301851263404
0.00600100000000037,1.73434892880359,0.078736803986812
0.00605100000000025,1.75464892880359,0.0694191812329716
0.00610100000000013,1.75464892880359,0.0462208917571464
0.00615100000000002,1.71151126213693,0.0675323568670058
0.00620100000000079,1.68106092880359,0.0493863896777968
0.00625100000000067,1.68359859547026,0.050283028229728
0.00630100000000056,1.70643626213693,0.0620687469891125
0.00635100000000044,1.71912392880359,0.0409113822607689
0.00640200000000046,1.71151126213693,0.0153145988498796
0.00645200000000035,1.71404892880359,0.0207239998606035
0.00650200000000023,1.69882359547026,0.0257235767989737
0.00655200000000011,1.70643626213693,0.0293202524296138
0.006602,1.70389859547026,0.0270827509903407
0.00665200000000077,1.71404859547026,0.031778256641085
0.00670200000000065,1.69121126213693,0.0663724804804332
0.00675200000000054,1.66076092880359,0.0476264288579924
0.00680200000000042,1.66837326213693,0.0502387813702049
0.0068520000000003,1.67598592880359,0.0176841367689466
0.00690200000000019,1.66837326213693,0.0458198783471151
0.00695200000000007,1.68106092880359,0.0947349515111829
0.00700200000000084,1.64553592880359,0.0718439052550704
0.00705200000000072,1.62016026213693,0.0409143760414123
0.00710200000000061,1.62016092880359,0.0591791549186368
0.00715200000000049,1.53134726213693,0.0427362279516035
0.00720200000000037,1.48567192880359,0.0281797686018288
