time (s),accel mean (g),accel std (g)
0.00259900000000002,0.494293873314205,0.0469080039262572
0.0026489999999999,0.550119206647538,0.0310460686408902
0.00269899999999978,0.593256873314205,0.0234868189817134
0.00274899999999967,0.598332206647538,0.0723225407283833
0.00279899999999955,0.580569539980872,0.0739028458363884
0.00284899999999944,0.575494539980872,0.0277793657185657
0.00289900000000021,0.616094873314205,0.0365207671317028
0.00294900000000009,0.641469873314205,0.0273335922043502
0.00299899999999997,0.664307539980872,0.0245440392981643
0.00304899999999986,0.702370206647538,0.0337915116230956
0.00309899999999974,0.717595539980872,0.0342306274342197
0.00314899999999962,0.704907539980872,0.0470421075924395
0.00319899999999951,0.717595206647538,0.0594588910093302
0.00324900000000028,0.712520206647538,0.0674981453223902
0.00329900000000016,0.742970206647538,0.034344866155498
0.00334900000000005,0.753120539980872,0.0263239635485282
0.00339899999999993,0.750582873314205,0.0342096046810594
0.00344899999999981,0.765808206647538,0.0350774678138549
0.0034989999999997,0.793720539980872,0.0192399385937092
0.00354899999999958,0.821633539980872,0.0135572550317492
0.00359899999999946,0.841933539980872,0.0519220901552341
0.00364900000000024,0.821633873314205,0.047802845089867
0.00369900000000012,0.847008873314205,0.0273335922043502
0.003749,0.890146539980872,0.0327765524120065
0.00379899999999989,0.920596873314205,0.0330487007965324
0.00384899999999977,0.935821873314205,0.0373203585539771
0.00389899999999965,0.933284539980872,0.0273177969643557
0.00394899999999954,0.953584539980871,0.0119680532474824
0.00399899999999942,1.01194753998087,0.013557255031749
0.00404900000000019,1.04493520664754,0.0213591564749908
0.00409900000000007,1.0094098733142,0.0641379051515823
0.00414899999999996,1.00433520664754,0.104802208713046
0.00419899999999984,1.01194753998087,0.0828249693652725
0.00424899999999973,1.07031020664754,0.0472704698897897
0.00429899999999961,1.1159858733142,0.043990483805239
0.00434899999999949,1.15658620664754,0.0458440846086844
0.00439900000000026,1.1794238733142,0.00977442749561035
0.00444900000000015,1.17181153998087,0.0514961262920697
0.00449900000000003,1.17181153998087,0.0715952073034436
0.00454899999999991,1.16927353998087,0.0157117574009642
0.0045989999999998,1.1692738733142,0.00953407134626253
0.00464899999999968,1.19211120664754,0.0424088403451047
0.00469899999999956,1.23778687331421,0.0631437423573622
0.00474899999999945,1.26062453998087,0.0278479726126298
0.00479900000000022,1.2656998733142,0.013257520073909
0.0048490000000001,1.26569953998087,0.020637195558688
0.00489899999999999,1.2682368733142,0.0387515200929518
0.00494899999999987,1.27838720664754,0.0643103994570805
0.00499899999999975,1.3113748733142,0.0356559930072915
0.00504899999999964,1.33928753998087,0.0110991470146847
0.00509899999999952,1.34943753998087,0.00820931424914944
0.00514900000000029,1.35958753998087,0.00554442439009364
0.00519900000000018,1.37481287331421,0.0119068324263248
0.00524900000000006,1.3519748733142,0.0328510090249608
0.00529899999999994,1.3367498733142,0.0362746256364216
0.00534899999999983,1.36720020664754,0.0379810358869247
0.00539899999999971,1.39765053998087,0.0511590343223594
0.00544899999999959,1.4128758733142,0.0476911099363056
0.00549899999999948,1.40272553998087,0.0172335632811754
0.00554900000000025,1.43063820664754,0.0300523624281086
0.00559900000000013,1.47377587331421,0.015470147662371
0.00564900000000002,1.47631353998087,0.0135572550317491
0.0056989999999999,1.47123853998087,0.0367907617910701
0.00574899999999978,1.46870087331421,0.0240549173344168
0.00579899999999967,1.49153887331421,0.0540013301971749
0.00584899999999955,1.48900087331421,0.0387515200929517
0.00589899999999943,1.47123853998087,0.0484380600783561
0.0059490000000002,1.45601353998087,0.0324502835566745
0.00599900000000009,1.46870120664754,0.0212316809328976
0.00604899999999997,1.48646353998087,0.0562214649600445
0.00609899999999985,1.50676353998087,0.0701965898361392
0.00614899999999974,1.53721387331421,0.0322662714393833
0.00619899999999962,1.5422888733142,0.021069659833994
0.0062489999999995,1.50930120664754,0.00820946288617761
0.00629900000000028,1.4966138733142,0.0256173388629955
0.00634900000000016,1.5118388733142,0.0711294623419569
0.00639900000000004,1.54482653998087,0.0595524259134127
0.00644899999999993,1.59050153998087,0.0460659607488662
0.00649899999999981,1.5905018733142,0.0402157750702493
0.00654899999999969,1.58796453998087,0.0483343139770945
0.00659899999999958,1.55243920664754,0.0212316809328977
0.00664899999999946,1.55751420664754,0.0119066233804416
0.00669900000000023,1.5752768733142,0.0137359933443616
0.00674900000000012,1.59557720664754,0.053503367975221
0.006799,1.59303920664754,0.0804633514405781
0.00684899999999988,1.5625888733142,0.0347320608995347
0.00689899999999977,1.6006518733142,0.0321001641509182
0.00694899999999965,1.60826453998087,0.0541126708895993
0.00699899999999953,1.5854268733142,0.0150539282415939
0.00704899999999942,1.58796420664754,0.0286694990817811
0.00709900000000019,1.56258953998087,0.0324502835566745
0.00714900000000007,1.59811420664754,0.00651671893624895
0.00719899999999996,1.63110220664754,0.002137805752321
0.00724899999999984,1.63363953998087,0.0424683711366452
0.00729899999999972,1.62602720664754,0.0485553574149962
0.00734899999999961,1.62856453998087,0.0198647821211451
0.00739899999999949,1.60318953998087,0.00596787678008988
0.00744900000000026,1.5702018733142,0.0352498351390149
0.00749900000000014,1.56258920664754,0.0496695919421243
0.00754900000000003,1.54990153998087,0.0109089161240885
0.00759899999999991,1.5422888733142,0.0297299247678598
0.00764899999999979,1.51691353998087,0.0208616638861031
0.00769899999999968,1.4966138733142,0.0226326275129331
0.00774899999999956,1.50676353998087,0.0363774538539629
0.00779899999999945,1.5169138733142,0.0172330507338284
0.00784900000000022,1.49661353998087,0.0198260759055261
0.0078990000000001,1.48900120664754,0.0372757723212858
0.00794899999999998,1.49407620664754,0.0711768638593832
0.00799899999999987,1.49407620664754,0.0752540079395795
0.00804899999999975,1.48900120664754,0.0470418013440145
0.00809899999999963,1.4966138733142,0.0150789437045057
0.00814800000000027,1.49407620664754,0.0625849565103828
0.00819800000000015,1.5016888733142,0.0589995977810566
0.00824800000000003,1.50422653998087,0.0521824644422516
0.00829799999999992,1.52960153998087,0.0590204195497941
0.0083479999999998,1.52960153998087,0.0672069279634501
0.00839799999999968,1.47631353998087,0.0492558611519445
0.00844799999999957,1.3900378733142,0.0415785755426884
0.00849799999999945,1.38242553998087,0.0763747547617273
0.00854800000000022,1.38242520664754,0.0848400364031406
0.00859800000000011,1.40018820664754,0.0533662450487305
0.00864799999999999,1.3951128733142,0.0208621527490614
0.00869799999999987,1.36720020664754,0.0443760950500844
0.00874799999999976,1.35197520664754,0.0293443964648636
0.00879799999999964,1.3392878733142,0.0213874460579337
0.00884799999999952,1.3494378733142,0.0150539282415939
0.00889799999999941,1.3494378733142,0.0466871471174513
0.00894800000000018,1.3342128733142,0.0723786135462328
0.00899800000000006,1.32913753998087,0.0680603595721095
0.00904799999999994,1.3215248733142,0.0207088841777214
0.00909799999999983,1.31898720664754,0.021810821406399
0.00914799999999971,1.30122487331421,0.0137359933443615
0.0091979999999996,1.2783868733142,0.0582659418782446
0.00924799999999948,1.23524953998087,0.0721385116702363
0.00929800000000025,1.2225618733142,0.0214796860113509
0.00934800000000013,1.19718620664754,0.0847841574206454
0.00939800000000002,1.2098738733142,0.149340979295322
0.0094479999999999,1.21241153998087,0.101716597265899
0.00949799999999978,1.1946488733142,0.0434343703959532
0.00954799999999967,1.15912353998087,0.0473645416403754
0.00959799999999955,1.13374820664754,0.0685027528866675
0.00964799999999943,1.0982228733142,0.0530099782867291
0.00969800000000021,1.10837320664754,0.0479199329238865
0.00974800000000009,1.1007608733142,0.0392862641732102
0.00979799999999997,1.0779228733142,0.0266745693663317
0.00984799999999986,1.0728478733142,0.00668434857514045
0.00989799999999974,1.02463520664754,0.0384509053737257
0.00994799999999962,0.996722206647538,0.0500345750034905
0.00999799999999951,0.928209539980872,0.0250902512089888
0.0100480000000003,0.928209539980872,0.0372011726755959
0.0100980000000002,0.920597206647538,0.0494465667174524
0.010148,0.915522206647538,0.0405543016714707
0.0101979999999999,0.890146539980872,0.0137195060939024
0.0102479999999998,0.857158873314205,0.00978638993094454
0.0102979999999997,0.841933873314205,0.0170999510598917
0.0103479999999996,0.854621539980872,0.0330975196775731
0.0103979999999995,0.862233873314205,0.0493654160086451
0.0104480000000002,0.814020873314205,0.0806826851125119
0.0104980000000001,0.765808206647538,0.0797284585432418
0.010548,0.742970206647538,0.0723225407283833
0.0105979999999999,0.709982539980872,0.0615911974620452
0.0106479999999998,0.720132873314205,0.0329742944530196
0.0106979999999997,0.707445206647538,0.0500556795946851
0.0107479999999995,0.654157206647538,0.0573098169638136
0.0107979999999994,0.603406873314205,0.0804668128685844
0.0108480000000002,0.580569206647538,0.0321484213830256
0.0108980000000001,0.593256873314205,0.0464772383917334
0.010948,0.598332206647538,0.0739639516145379
0.0109979999999998,0.578031539980872,0.0514961262920697
0.0110479999999997,0.514593873314205,0.0504612314325668
0.0110979999999996,0.456230539980872,0.0597787572157399
0.0111479999999995,0.428318206647538,0.0483882886776109
0.0111980000000003,0.441005539980871,0.0458441686931934
0.0112480000000001,0.458768206647538,0.0588138561422934
0.011298,0.466380873314205,0.0589147427634476
0.0113479999999999,0.486680873314205,0.0397932161700182
0.0113979999999998,0.448618206647538,0.0593088182105941
0.0114479999999997,0.395330206647538,0.0479415179773767
0.0114979999999996,0.316667206647538,0.0476083175283617
0.0115479999999994,0.311592206647538,0.0377741893900129
0.0115980000000002,0.329354873314205,0.0356559930072915
0.0116480000000001,0.331892539980872,0.0456732981938388
0.011698,0.288754539980872,0.052474459092731
0.0117479999999999,0.225316873314205,0.0479459617016945
0.0117979999999998,0.189791206647538,0.0629947261571187
0.0118479999999996,0.179641206647538,0.0260883330985364
0.0118979999999995,0.166953539980872,0.0500342289920494
0.0119480000000003,0.159340873314205,0.0396871617112084
0.0119980000000002,0.151728873314205,0.0577751815768255
0.0120480000000001,0.113665873314205,0.0363694946470744
0.0120979999999999,0.0705278733142049,0.0400609975078247
0.0121479999999998,0.0400775399808716,0.0416709953379646
0.0121979999999997,0.0426155399808716,0.0793358348741151
0.0122479999999996,0.0654532066475382,0.0688709640498656
0.0122979999999995,0.0756028733142049,0.0589274946923249
0.0123480000000002,0.0578402066475382,0.0212894670512188
0.0123980000000001,-0.00306046001912845,0.0289262327781007
0.012448,-0.0360477933524618,0.0208616423142528
0.0124979999999999,-0.0690357933524618,0.0529860907586462
0.0125479999999998,-0.0512727933524618,0.0441727854523239
0.0125979999999997,-0.0233604600191284,0.0364382331125144
0.0126479999999995,-0.0563481266857951,0.0667213133321993
0.0126979999999994,-0.104561126685795,0.0342373129091066
0.0127480000000002,-0.190836460019128,0.0326412472354769
0.0127980000000001,-0.239049460019128,0.0308546654199343
0.012848,-0.244124793352462,0.0303995840067871
0.0128979999999999,-0.261887126685795,0.0514914324388517
0.0129479999999997,-0.251736793352462,0.0779051405082141
0.0129979999999996,-0.289799460019128,0.0574142315205544
0.0130479999999995,-0.322787460019128,0.0478190564743652
0.0130980000000003,-0.340550126685795,0.0582579836282054
0.0131480000000002,-0.332938126685795,0.0582579836282054
0.013198,-0.365925460019128,0.0436167073369491
0.0132479999999999,-0.376075460019128,0.017099998933775
0.0132979999999998,-0.388763460019128,0.0228420343105981
0.0133479999999997,-0.411600793352462,0.0794740796969156
0.0133979999999996,-0.406525793352462,0.0705787235275807
0.0134479999999995,-0.411600793352462,0.0365334252874074
0.0134980000000002,-0.421751126685795,0.036840451398591
0.0135480000000001,-0.449663793352462,0.0562581864836828
0.013598,-0.462351126685795,0.0592447773654402
0.0136479999999999,-0.464888793352462,0.0571692228148302
0.0136979999999998,-0.467426126685795,0.0650981383497722
0.0137479999999996,-0.480113460019128,0.0851970833852385
0.0137979999999995,-0.497876460019128,0.0957176823343274
0.0138479999999994,-0.515639126685795,0.0705077224168143
0.0138980000000002,-0.525789126685795,0.0667638385652605
0.0139480000000001,-0.520714126685795,0.0652931497544649
0.013998,-0.533401793352462,0.0441765003887247
0.0140479999999998,-0.546089126685795,0.045405609973446
0.0140979999999997,-0.574002126685795,0.0485260614653981
0.0141479999999996,-0.579077126685795,0.0498017404084128
0.0141979999999995,-0.586689460019128,0.0826713034953378
0.0142480000000003,-0.612064793352462,0.0980405583408099
0.0142980000000001,-0.612064793352462,0.0840891214528207
0.014348,-0.576539460019128,0.0520001667732863
0.0143979999999999,-0.561314126685795,0.0384413131747077
0.0144479999999998,-0.558776793352462,0.0621841306616957
0.0144979999999997,-0.586689793352462,0.0563919872682882
0.0145479999999996,-0.604452126685795,0.0883116316804988
0.0145979999999994,-0.634902126685795,0.106920016806858
0.0146480000000002,-0.637439793352462,0.0575886351617009
0.0146980000000001,-0.645052793352462,0.0460442146357507
0.014748,-0.675502793352462,0.0693504025960968
0.0147979999999999,-0.675502793352462,0.106469139333941
0.0148479999999998,-0.683115460019128,0.1282759775023
0.0148979999999996,-0.657739793352462,0.10216376924229
0.0149479999999995,-0.672965460019128,0.0779946945742253
0.0149980000000003,-0.731328460019128,0.0707905091115907
0.0150480000000002,-0.766853460019128,0.0454053415250311
0.0150980000000001,-0.797303793352462,0.0473089109363686
0.0151479999999999,-0.809991460019128,0.0731792196697036
0.0151979999999998,-0.820141460019128,0.118399419586306
0.0152479999999997,-0.769391126685795,0.111474762701439
0.0152979999999996,-0.731328126685795,0.114702654935116
0.0153479999999995,-0.713565793352462,0.0923373208295198
0.0153980000000002,-0.723715460019128,0.0715952073034435
0.0154480000000001,-0.774465793352462,0.0566534496738839
