time (s),accel mean (g),accel std (g)
0,-0.0318943784284284,0.0668053905864122
4.99999999998835e-05,-0.0445817117617617,0.0754635634836003
9.99999999997669e-05,-0.039507045095095,0.0707462991515895
0.00014999999999965,0.0112432882382384,0.0787939605026729
0.000200000000000422,0.125431621571572,0.0588673301806903
0.000250000000000306,0.330970621571572,0.0657016648154439
0.000300000000000189,0.574572954904905,0.08471963597428
0.000350000000000072,0.841011954904905,0.107862486410275
0.000399999999999956,1.1074519549049,0.127357286747734
0.000449999999999839,1.3865789549049,0.119710050110528
0.000499999999999723,1.65301862157157,0.118466707336598
0.000549999999999606,1.94229562157157,0.165151747166872
0.000600000000000378,2.23411028823824,0.207852721614619
0.000650000000000261,2.56145062157157,0.177159679728848
0.000700000000000145,2.94715328823824,0.163031398975391
0.000750000000000028,3.34554395490491,0.173504359741402
0.000799999999999912,3.7236339549049,0.180092485151531
0.000849999999999795,4.07888728823824,0.176438211010175
0.000899999999999679,4.38846428823824,0.175113642911951
0.00095000000000045,4.6219159549049,0.193654231769928
0.00100000000000033,4.8274549549049,0.193654231769928
0.00105000000000022,5.03299395490491,0.127424457900384
0.0011000000000001,5.21569528823824,0.0525638089866415
0.00114999999999998,5.37809662157157,0.0403784764269703
0.00119999999999987,5.4339219549049,0.0819075161910322
0.00124999999999975,5.44407228823824,0.0614877374926482
0.00129999999999963,5.38824662157157,0.0491185934014252
0.00135000000000041,5.2816709549049,0.027037338828352
0.00141100000000005,5.1395699549049,0.0200698284293452
0.00146099999999993,4.96701862157157,0.076950957613214
0.00151099999999982,4.7437169549049,0.0967600920409654
0.0015609999999997,4.50265262157157,0.124496007401131
0.00161100000000047,4.19561262157157,0.18441032840461
0.00166100000000036,3.85304762157157,0.191498747760696
0.00171100000000024,3.48510762157157,0.1921139529138
0.00176100000000012,3.07149162157157,0.186203069462635
0.00181100000000001,2.66041362157157,0.171854576606985
0.00186099999999989,2.22649762157157,0.143363962151043
0.00191099999999977,1.79511962157157,0.134906051156099
0.00196099999999966,1.35105328823824,0.170691912466986
0.00201100000000043,0.924750288238238,0.200523260936593
0.00206100000000031,0.467996954904905,0.209672104266877
0.0021110000000002,0.013780954904905,0.180432098181541
0.00216100000000008,-0.407447378428428,0.12340589349291
0.00221099999999996,-0.770312711761762,0.122501525135025
0.00226099999999985,-1.10272771176176,0.114328746978726
0.00231099999999973,-1.4148420450951,0.0795226445462468
0.00236099999999961,-1.71426937842843,0.0948993219377349
0.00241100000000039,-1.97817171176176,0.0857538227116249
0.00246100000000027,-2.18624837842843,0.0741468486129802
0.00251000000000001,-2.29789904509509,0.0220583705921629
0.0025599999999999,-2.35626171176176,0.0355426230930658
0.00260999999999978,-2.38417437842843,0.0211438060947438
0.00265999999999966,-2.3841750450951,0.053899781562373
0.00271000000000043,-2.33849971176176,0.092853526682414
0.00276000000000032,-2.2446110450951,0.0551745743413155
0.0028100000000002,-2.07459737842843,0.087707758779052
0.00286000000000008,-1.85383271176176,0.121004169911703
0.00290999999999997,-1.62545637842843,0.130355988985624
0.00295999999999985,-1.35647937842843,0.148188885317573
0.00300999999999974,-1.09765237842843,0.163321625114753
0.00305999999999962,-0.800762378428428,0.188235145434534
0.00311000000000039,-0.458197378428428,0.137598288218788
0.00316000000000027,-0.120707711761762,0.172439652035777
0.00321000000000016,0.242157621571572,0.203934038679017
0.00326000000000004,0.643085621571572,0.200472699351983
0.00330999999999992,1.02878828823824,0.185187851801325
0.00335999999999981,1.42210428823824,0.15692261129668
0.00340999999999969,1.77481928823824,0.13871773118059
