time (s),accel mean (g),accel std (g)
0,-0.0370500284539607,0.0452388579174412
4.99999999998835e-05,-0.0497380284539606,0.0369767020629974
9.99999999997669e-05,-0.029437361787294,0.0122423755437204
0.00014999999999965,0.031462638212706,0.0557304087299169
0.000200000000000422,0.0644509715460393,0.0378848848116268
0.000250000000000306,0.0695259715460394,0.045385386257329
0.000300000000000189,0.044150638212706,0.00418730726614751
0.000350000000000072,0.00101263821270603,0.0287133587238818
0.000399999999999956,-0.00913702845396064,0.0472451035527361
0.000449999999999839,-0.0065996951206273,0.047662402907741
0.000499999999999723,0.00862530487937272,0.0891383641909034
0.000550000000000495,0.00608797154603937,0.0959230907555084
0.000600000000000378,0.00101263821270601,0.0834548800631804
0.000650000000000261,-0.0243626951206273,0.091562640338676
0.000700000000000145,-0.034512361787294,0.0633260066207026
0.000750000000000028,-0.024362361787294,0.00357433600962424
0.000799999999999912,0.0162376382127061,0.0363498651181276
0.000849999999999795,0.0213129715460394,0.0299628899936856
0.000899999999999679,0.049225638212706,0.0272015427430755
0.00095000000000045,0.0263879715460394,0.0373607328074412
0.00100000000000033,0.0340003048793727,0.0361522538675309
0.00105000000000022,0.0619133048793727,0.0410727230949778
0.0011000000000001,0.0771379715460394,0.0391116745477287
0.00114999999999998,0.117738638212706,0.0445347706568734
0.00119999999999987,0.122813638212706,0.00659537811182405
0.00124999999999975,0.150726304879373,0.0357592733949333
0.00129999999999963,0.158338971546039,0.0721339384310511
0.00135099999999966,0.188789304879373,0.0582739278684327
0.00140100000000043,0.226851638212706,0.0281732822844284
0.00145100000000031,0.302977638212706,0.0568758766838024
0.0015010000000002,0.368952971546039,0.0651212897693122
0.00155100000000008,0.389253304879373,0.0273842175920846
0.00160099999999996,0.396865971546039,0.0348819159846797
0.00165099999999985,0.427315971546039,0.0468584748532663
0.00170099999999973,0.478066304879373,0.0737027549766141
0.0017510000000005,0.569417304879373,0.0737027549766141
0.00180100000000039,0.602404971546039,0.0589481717322691
0.00185100000000027,0.625242304879373,0.0697513867403537
0.00190100000000015,0.635392638212706,0.067354569973971
0.00195100000000004,0.668380304879373,0.00984289008463484
0.00200099999999992,0.706442971546039,0.0570248408057548
0.0020509999999998,0.749580638212706,0.0754375727560998
0.00210099999999969,0.810481304879373,0.036086384834857
0.00215100000000046,0.901832304879373,0.0391120692429852
0.00220100000000034,0.983032971546039,0.0863120234033304
0.00225100000000023,1.05662063821271,0.0819256800334175
0.00230100000000011,1.09214597154604,0.051967870782877
0.00235099999999999,1.10229597154604,0.00735532200194552
0.00240099999999988,1.17842163821271,0.0409013910251324
0.00245099999999976,1.23932197154604,0.0258520451528908
0.00250099999999964,1.30275997154604,0.0772244647497216
0.00255100000000041,1.32052263821271,0.115544075477203
0.0026010000000003,1.34843530487937,0.0631803657082455
0.00265100000000018,1.40426097154604,0.0360866237460539
0.00270100000000006,1.46008630487937,0.0983585414454119
0.00275099999999995,1.50322430487937,0.10769662692533
0.00280099999999983,1.56412430487937,0.0498501325642298
0.00285099999999971,1.58949997154604,0.0581260068708454
0.00290100000000049,1.60979997154604,0.0949142915060725
0.00295100000000037,1.61741263821271,0.0644967390158224
0.00300100000000025,1.63771263821271,0.0340634775252091
0.00305100000000014,1.68592563821271,0.0651207744180279
0.00310100000000002,1.75443863821271,0.0403392938818629
0.0031509999999999,1.78235130487937,0.00659529132711788
0.00320099999999979,1.78488897154604,0.0282207058569016
0.00325099999999967,1.78235130487937,0.0789061923375611
0.00330100000000044,1.78235130487937,0.0727618053169433
0.00335100000000033,1.79503863821271,0.0238442137948474
0.00340100000000021,1.79503863821271,0.0297939049310602
0.00345100000000009,1.83056430487937,0.028008106969545
0.00350099999999998,1.90415197154604,0.0448435692598312
0.00355099999999986,1.95236497154604,0.0527753047549131
0.00360099999999974,1.96251497154604,0.0368695491562333
0.00365099999999963,1.99042763821271,0.0210121248329926
0.0037010000000004,2.02595297154604,0.0348819159846796
0.00375100000000028,2.04117830487937,0.047662402907741
0.00380100000000017,2.06147830487937,0.00934619209805561
0.00385100000000005,2.06147830487937,0.0108076200925756
0.00390099999999993,2.06401597154604,0.0074404570389761
0.00395099999999982,2.08939130487937,0.0429780253994582
0.0040009999999997,2.18074163821271,0.0624811891022536
0.00405100000000047,2.27970530487937,0.0579203409012311
0.00410100000000035,2.33553063821271,0.0506168200685602
0.00415100000000024,2.31015530487937,0.0868959537372613
0.00420100000000012,2.31015530487937,0.0718313845355388
0.004251,2.35329330487937,0.0712632607005064
0.00430099999999989,2.42180597154604,0.0485900516132126
0.00435099999999977,2.45479363821271,0.0360860491076227
0.00440099999999966,2.47763163821271,0.101684554565148
0.00445100000000043,2.53853197154604,0.115823155629092
0.00450100000000031,2.56390697154604,0.0865229111582382
